36.05578612890095,0.8113534226082265,78.81356989443302,122.91404029130936,0.9016075909137726,7.561979019641877,28.50330654382706,21.062434577941893,15.372564049216454,0.4476452681228693,41.9055935037788,64.79926890516654,0.3655099544797849,2.8745758277364075,9.365193366259335,6.662374785542488,28.263051795959477,474.0595703125,142.37476501464843,0.3896563410758972,3.992661619186401,1.079108512401581,37.86526756286621,245.63426055908204,152.67614135742187,56.012807846069336,166.49732360839843,0.5901363074779511,2.676216721534729,34.36768074035645,52.415082168579104,79.66593627929687
36.055779594182965,0.8113533844007179,78.81356175243855,122.91402634382248,0.9016076768748462,7.561983281373978,28.50330673456192,21.06243530511856,15.37256175801158,0.447645259615092,41.90559823059012,64.79926451100036,0.3655099673756922,2.8745764968916774,9.365193306654692,6.662375286221504,28.2630464553833,474.059326171875,142.37470397949218,0.3896563291549683,3.992661094665528,1.079108512401581,37.86526870727539,245.6330123901367,152.6755386352539,56.012800979614255,166.49722137451172,0.5901363551616668,2.676218867301941,34.36770782470703,52.415082168579104,79.66593627929687
36.05577066894621,0.8113539128447883,78.81354876458644,122.91400899887086,0.9016077119507828,7.561995553970337,28.50330711603165,21.06243574619293,15.372557988553307,0.4476455243431701,41.90558909832034,64.79928015423938,0.3655099729170615,2.8745806387159973,9.365193785913288,6.66237590610981,28.26304054260254,474.0589904785156,142.37458190917968,0.3896565705537796,3.992667818069458,1.0791105389595033,37.86526031494141,245.63319549560543,152.6756149291992,56.01280403137207,166.4963409423828,0.5901363730430603,2.6762199640274047,34.367771530151366,52.415082168579104,79.66593627929687
36.05577373839915,0.8113533169962466,78.81355417370796,122.91401553153992,0.9016076028347016,7.561986139416694,28.503306925296783,21.062435829639437,15.372559111239388,0.4476452405626333,41.90559740702156,64.7992564836517,0.3655099643285212,2.874577310262248,9.365193402022124,6.662375709414482,28.263042068481447,474.0592346191406,142.37470397949218,0.3896562904119491,3.992660260200501,1.0791082739830018,37.86526603698731,245.63262786865235,152.67526397705078,56.01279602050781,166.4972366333008,0.5901363134384155,2.676216721534729,34.36772346496582,52.415082168579104,79.66593627929687
36.05579099021852,0.8113534029806033,78.81357659697532,122.91405082941056,0.9016076002735643,7.561979174613953,28.503306257724763,21.062433993816377,15.372567109455122,0.447645267309781,41.90559729847591,64.79927612170577,0.36550996369333,2.8745758648961783,9.365193285048008,6.662374213337898,28.263057708740234,474.0593292236328,142.37468872070312,0.3896563172340393,3.992661356925965,1.079108512401581,37.86527214050293,245.63413848876957,152.67611083984374,56.01281318664551,166.49727783203124,0.5901363134384155,2.676216959953308,34.36768226623535,52.41508102416992,79.66593627929687
36.05578714255243,0.8113534029806033,78.81357249021531,122.91404405236244,0.9016075826948508,7.561979433894157,28.50330654382706,21.06243406534195,15.372566110844492,0.4476452661572693,41.90559533922933,64.7992728535086,0.3655099704046733,2.8745761301368478,9.365193270891904,6.662374517321586,28.26305294036865,474.0592956542969,142.37468872070312,0.3896563231945038,3.992661356925965,1.079108512401581,37.865271377563474,245.63409271240235,152.67606506347656,56.01281242370605,166.49724731445312,0.5901363074779511,2.676216006278992,34.36768226623535,52.415082168579104,79.66593627929687
36.05578598752618,0.8113534029806033,78.81356959342956,122.91404010653496,0.9016076392144896,7.561979433894157,28.5033065199852,21.062434470653532,15.372564571059774,0.4476452736078499,41.90559511254541,64.79926894772798,0.3655099732844974,2.8745761420577765,9.36519331857562,6.662374612689018,28.263051795959477,474.0594482421875,142.3747344970703,0.3896563231945038,3.992661356925965,1.079108512401581,37.86526985168457,245.634033203125,152.6760040283203,56.012807846069336,166.4972930908203,0.5901363134384155,2.6762176752090454,34.36768226623535,52.415082168579104,79.66593627929687
36.05577695127577,0.8113533186726272,78.81355966329575,122.91402195692062,0.9016076006228104,7.561983516812324,28.50330682992935,21.06243540048599,15.372560448659351,0.4476452362785494,41.90559689234942,64.79926141444594,0.3655099582283583,2.874576770327985,9.36519327685237,6.6623753100633625,28.263044357299805,474.0592651367188,142.37471923828124,0.3896562904119491,3.992660260200501,1.0791082739830018,37.86526947021484,245.63285064697263,152.67543182373046,56.0127986907959,166.4972366333008,0.59013631939888,2.676216721534729,34.36770782470703,52.415082168579104,79.66593627929687
36.05578603707254,0.8113534029806033,78.81357076168061,122.9140424787998,0.9016075796913356,7.561978024244309,28.503306531906127,21.06243417263031,15.372565149574076,0.4476452691375016,41.905594687350096,64.79926961343736,0.365509963047225,2.874575229454785,9.365193350613117,6.662374672293663,28.2630521774292,474.0593566894531,142.37476501464843,0.3896563231945038,3.992661356925965,1.079108512401581,37.86526794433594,245.6341995239258,152.67614135742187,56.012807846069336,166.49732971191406,0.5901363074779511,2.676216006278992,34.367679595947266,52.41508102416992,79.66593627929687
36.055780017375945,0.8113538207369857,78.81356039643288,122.9140277504921,0.9016077406820842,7.5619852364063265,28.50330682992935,21.062433743476863,15.372562902816572,0.447645471467149,41.90558938861359,64.79929147781804,0.3655099742798484,2.874577455548569,9.365193440020084,6.662374284863472,28.26304874420166,474.0588684082031,142.37450561523437,0.3896565228700638,3.9926663875579833,1.0791103005409242,37.86526527404785,245.6338653564453,152.675927734375,56.012813568115234,166.49637298583986,0.5901363670825959,2.676220917701721,34.367716217041014,52.41508102416992,79.66593627929687
