250.631372321974,173.97477589875197,199.05349613121325,87.69530243299994,12.191681517474354,60.95009613037109,18.77552757263184,65.3410400390625,93.36875076293946,22.19214534759521,47.29245147705078,46.629904174804686,14.840679359436034,114.12661056518554,10.288152027130128,1.6540505409240722,0.2522942900657653,1.5644167065620422,1.0225573420524596,0.4817138105630875,0.3819694101810455,0.7915258586406708,0.3783117443323135,1.9448272824287411,0.086038901656866
253.57788629333373,113.58882898688316,155.79891173123468,65.4689908958062,17.340804525325712,98.4530014038086,71.28429107666015,302.00951232910154,441.6642211914062,23.920037460327148,64.4996467590332,44.31487655639648,12.766909790039062,15.28914670944214,7.125649929046631,2.66696150302887,0.9687641739845276,7.232473945617675,5.257966566085815,0.5183941006660462,0.5406218588352203,0.8109412252902984,0.4567422479391098,0.2595261067152023,0.0546543274074792
229.29552725892395,171.5018930493285,185.46696013593427,86.46745842745052,17.49950387927238,109.33932647705078,68.94985809326172,210.3386978149414,106.36786041259764,22.02774028778076,31.923084831237794,239.41254272460935,22.12983570098877,34.040184783935544,10.998455905914309,3.0994187593460083,0.926648598909378,5.0359986305236815,1.1648046970367432,0.4772928029298782,0.2578341037034988,4.164118671417237,0.5641235828399658,0.5777891218662262,0.08461205214262
254.85078013656016,171.65124965923332,156.8056031399964,84.73481540609909,17.545559909078293,142.5893585205078,59.90074882507325,128.70199890136718,114.8434051513672,15.936152172088622,33.438014602661134,37.26014823913575,13.773966884613037,21.10893306732178,14.925702095031738,3.861997938156128,0.8049156904220581,3.082262778282165,1.2575494050979614,0.3481553375720977,0.2700710743665695,0.8378022491931916,0.3511200875043869,0.3582971960306167,0.1148369848728179
171.50729524424457,172.58981725911954,153.88361596635497,75.52990975185192,10.631067204475404,69.05168838500977,9.806799697875975,13.27825412750244,1175.73115234375,16.43604965209961,43.18489456176758,24.7094669342041,27.940077590942384,43.40857467651367,3.84713716506958,2.0091651916503905,0.1317781120538711,0.3179760426282882,12.88113479614258,0.357548838853836,0.3487921625375748,0.4360120832920074,0.7122477471828461,0.7368052363395691,0.0398397013545036
199.8172156263041,147.76845583692193,199.2287911004782,82.97408114352427,21.783322591544128,108.94446182250977,18.86779174804688,46.961228942871095,214.70437927246093,17.363819694519044,215.08730773925785,58.94298439025879,22.55783805847168,27.826632690429687,144.47909393310547,2.9512207746505736,0.3572268784046173,1.1989748001098632,2.412770938873291,0.3766906350851059,1.7371990919113158,1.002182698249817,0.5750340104103089,0.4779201984405518,1.1111154437065125
234.95331816891365,174.9931624301069,157.0874386035468,81.08299633322075,17.46323295823968,61.27091407775879,15.503874588012696,126.26342163085936,444.0547698974609,29.744717407226563,41.98603401184082,72.05063552856446,19.5284086227417,33.69955978393555,11.48578405380249,1.6595125317573547,0.2606915354728699,3.0230414390563967,4.863647842407227,0.6445065140724182,0.3391094952821731,1.3121074557304382,0.4978092610836029,0.576139235496521,0.0881207898259162
236.44256680121023,173.847744365403,160.9932851487626,87.17740735798884,22.01924450954846,77.12317581176758,40.33666229248047,42.725633239746095,83.52635269165039,25.55712146759033,1060.51796875,90.95766754150392,19.01409149169922,28.416413879394533,54.12732238769532,2.1052916288375854,0.542022317647934,1.0235196948051453,0.9147021055221558,0.5539244174957275,9.963490295410155,1.543890380859375,0.4847014039754868,0.4823324203491211,0.4151576936244964
234.92258800842032,172.8643463562652,189.61798691575692,68.80762937851405,18.12776783930513,143.92947998046876,21.418764877319337,262.6786346435547,160.07642974853516,19.697825622558597,26.5600212097168,173.6300491333008,22.51997241973877,18.778909111022948,9.219469547271729,3.8983867168426514,0.3306538313627243,6.289248323440551,1.7528148889541626,0.4270251631736755,0.2145198762416839,2.989488387107849,0.5740689873695374,0.3765425235033035,0.0707135371863842
207.93385146873695,173.25554836480447,189.7090838776553,82.6225964359016,17.464074444667908,113.70068969726564,71.48303680419922,101.2994400024414,396.3714630126953,34.86063766479492,600.1834045410156,55.41159286499023,19.64224033355713,33.64664726257324,16.8873197555542,3.3729750156402587,0.9723677158355712,2.4253446578979494,4.340873050689697,0.8288467764854431,4.847518825531006,0.9405424237251282,0.5007165551185608,0.5714286923408508,0.1295260772109031
82.12234357414798,170.59030443676747,186.2130605013232,73.84608930060108,16.32267603557775,107.48209762573242,46.9428653717041,25.278250885009765,875.471044921875,26.21152267456055,27.066460800170898,148.97317657470705,18.543479919433597,27.549731826782228,16.715864372253417,14.173291206359863,3.070094275474548,0.6052206814289093,9.59774169921875,0.570337563753128,0.2186080932617187,2.528629851341248,0.472704753279686,0.4768559634685516,0.1282287687063217
182.95549154873635,168.20353329740465,177.5789983988745,88.53151581694674,18.11686691332027,138.59174652099608,19.81396484375,107.4026138305664,184.3036117553711,13.27547082901001,61.397487258911134,59.70425529479981,30.12346820831299,77.52952041625977,15.751607036590576,3.753871417045594,0.2667542040348053,2.980771422386169,2.0236517667770384,0.3564079195261002,0.4958900332450867,1.0134521126747131,0.7806245446205139,1.3159707188606262,0.1208151526749134
225.5379176075192,175.12887709735088,191.2193407189852,68.58804236248452,14.229218822717666,67.17156372070312,15.01503791809082,40.79160194396973,107.5404930114746,22.63419818878174,75.59868545532227,69.43767547607422,14.085417366027832,32.45326271057129,5.979786396026611,1.848642063140869,0.2039650723338127,0.9769347310066224,1.1777103066444397,0.4904334187507629,0.6106401860713959,1.178615939617157,0.3590597987174987,0.6009314358234406,0.0483821563422679
232.2217212083746,171.04345181059836,180.73073522785216,85.01624145122821,18.091087221394996,140.14500885009767,120.9269302368164,363.95826416015626,107.95482635498048,33.02283134460449,51.89327621459961,100.43229370117189,15.523326873779297,27.61091289520264,13.74809455871582,3.795815443992615,1.7460320591926577,8.714272594451904,1.1821265697479248,0.7156146466732025,0.4489041954278946,1.7047304511070251,0.3957140952348709,0.4686600148677826,0.1054568022489547
251.89924730565764,154.1883846975863,188.0315260932101,52.50098393380176,10.332502438127994,112.76186676025392,30.636336517333984,62.05089988708496,188.271728515625,15.975110912322998,23.039027786254884,46.7215518951416,17.996809196472167,52.36196022033691,24.1302827835083,3.0592497110366823,0.4121728420257568,1.4856914758682251,2.093320369720459,0.3476447761058807,0.186080153286457,0.7956363081932067,0.4594875603914261,1.196191930770874,0.2088856920599937
235.7480479831749,171.77313677504426,151.66502641768383,84.63413666217433,16.066034474782647,86.06748733520507,16.62560901641846,265.97349853515624,75.07210235595703,22.842317008972167,25.62369785308838,958.60419921875,28.610658645629883,32.4212947845459,7.269926166534423,2.3313280582427978,0.2933179020881652,6.469162273406982,0.8223070502281189,0.4971665531396866,0.2069575488567352,18.518930625915527,0.7293320417404174,0.5505811452865601,0.0568445112556219
220.03806462530048,174.48551480651824,139.7425216850708,85.15677753007715,12.214206955209374,65.82074661254883,23.23936176300049,29.76020393371582,116.77601547241213,25.09343090057373,34.96955795288086,29.927286911010743,28.75614395141601,37.99889640808105,6.791872596740722,1.797566044330597,0.3401558518409729,0.7850278615951538,1.2788752317428589,0.5451540350914001,0.3859359920024872,0.5501424133777618,0.740130215883255,0.6449827790260315,0.0617821987718343
231.1860263955554,170.9131269996986,181.05287806439364,78.57154412458465,17.97160870331959,88.91437454223633,140.7124282836914,38.27190361022949,839.4380065917969,33.392073440551755,70.77797088623046,57.418148803710935,18.5763147354126,26.592552947998048,30.390338516235357,2.408224582672119,1.9000396013259888,0.9163197457790376,9.208827686309814,0.7235331535339355,0.5716535329818726,0.974604731798172,0.4735388398170471,0.4513746589422226,0.233096595108509
249.9475617795148,120.38270592540502,182.825601902365,85.66572886427218,12.0600552611053,101.7277114868164,24.72012062072754,109.95365829467774,63.85623817443848,23.531627655029297,28.742740440368653,244.75168151855468,17.2526123046875,76.4761131286621,6.976598882675171,2.797806096076965,0.3321750164031982,2.655406737327576,0.7691219747066498,0.6398059308528901,0.2321470350027084,4.154360294342041,0.4397956490516662,1.2980844616889953,0.0626754023134708
222.92776730096824,40.53383718729019,202.38897831182487,87.72553285566917,8.953002665191889,62.57240028381348,37.150345993042,33.730566787719724,155.19951477050782,33.98840866088867,519.4312927246094,300.4723175048828,25.04268627166748,31.3010534286499,12.806486797332765,1.6991327404975891,1.0807801604270937,0.8075925946235657,3.887677621841431,0.7364550948143005,4.195318937301636,5.126539659500122,0.6383766829967499,0.5312958121299743,0.1250477477908134
247.6664400510966,172.40118894467597,193.9635105233063,80.69107438615757,16.533190687885508,106.88758392333985,52.0076961517334,56.52642631530762,114.1276397705078,33.14164924621582,46.19021530151368,50.69734992980957,27.396848297119146,180.69726104736327,9.321231174468997,2.895034909248352,0.6988492429256439,1.353374195098877,1.2499547243118283,0.749539589881897,0.3730652391910553,0.8606025457382203,0.698904138803482,3.096248316764832,0.0723882533609867
232.5798697322724,171.41340997109654,176.4808768025076,76.98992714277229,16.077791837463465,120.87032470703124,214.07452239990235,180.85999298095703,1065.3314453125,19.02979106903076,169.33782348632812,44.39012603759765,19.49335765838623,75.07578887939454,7.526741886138916,3.2785975456237795,2.904719686508179,4.332110261917114,11.669757747650149,0.412333869934082,1.3676935672760009,0.7534657418727875,0.4969156324863434,1.274315869808197,0.0577302888035774
213.0167175523936,171.98951229809694,171.5146434076703,66.28964585046933,16.697255346365274,83.45819244384765,10.011168479919434,81.69911117553711,1536.2460693359376,15.716292667388917,48.69548835754394,68.97997283935547,15.382406234741213,15.13212480545044,53.21456680297852,2.265727972984314,0.1701490193605423,1.956066966056824,16.830337524414062,0.3405378967523574,0.3932997494935989,1.170879888534546,0.3921211838722229,0.2743009984493255,0.4161072373390198
148.41311100057638,123.43302447348832,187.32876951329135,87.53508110642272,7.478952243924141,116.941268157959,52.004699325561525,103.293790435791,69.46701126098633,16.875454711914063,43.20112609863281,359.6269226074219,24.24500312805176,43.564910125732425,11.80475606918335,3.167361855506897,0.732699203491211,6.032418584823608,0.8169043660163879,0.3656587302684784,0.3489231586456299,6.2116539478302,0.6180425822734833,0.7394587635993958,0.1446344077587127
194.3564014799853,142.14815784692763,91.45202008206395,64.04069048081833,21.253547586276387,76.04121856689453,624.0624755859375,57.78701972961426,412.4824798583985,21.305934333801268,23.3589693069458,104.81987609863282,21.65167007446289,72.17865753173828,69.5421989440918,2.226255941390991,8.387979316711426,1.4190824031829834,4.672354793548584,0.4713187724351882,0.2190362676978111,4.190854454040528,1.215646517276764,1.2251405715942385,0.5333909809589386
248.04479729168844,170.09024292585477,173.52922582307656,43.42268777443314,22.04957876163853,124.15512237548828,37.30608863830567,170.67309112548827,67.32510147094726,22.977833557128907,73.3205322265625,44.99940643310547,19.68577346801758,917.6534851074218,80.56942291259766,3.3627118110656737,0.5079252183437347,4.086311435699463,0.7372279107570648,0.9393841087818146,0.5922457993030548,0.7676303446292877,0.5018665492534637,21.806406593322755,0.6179818034172058
173.14829988453783,171.77465979492305,187.9367811398097,85.68431576162456,4.444415751099586,95.95419311523438,9.958151626586917,8481.7533203125,117.0588394165039,24.22361717224121,35.9694881439209,50.86831436157227,21.724442100524904,35.6823070526123,13.607754898071288,3.483868789672852,0.1338409036397934,212.98855285644527,1.2818972945213318,0.5664989233016968,0.2905153065919876,0.8645270645618439,0.5558787107467651,0.6056617140769959,0.2577568769454956
244.16144540229897,172.09659867370502,197.50956302047203,88.59010551370201,10.392518834024669,128.60147552490236,27.92087001800537,567.826123046875,83.62949752807617,19.31132297515869,49.34295082092285,111.04797821044922,26.899636459350585,137.94886169433593,11.286833667755127,3.483141160011292,0.3751839190721512,13.716541194915772,0.9158187329769134,0.4187799006700515,0.3985290259122848,1.8849574685096744,0.6857130885124206,2.341734433174133,0.1012173011898994
243.1575384045518,171.31332943828514,192.61728885594505,80.99154490556103,22.11305033456556,63.07838478088379,13.936749267578126,37.921813583374025,64.85824127197266,30.75666160583496,84.14810943603516,111.77428817749023,26.25490550994873,47.03275451660157,71.1504913330078,1.7085065245628357,0.2124559998512268,0.9080028653144836,0.7102989554405212,0.6664326906204223,0.6796403229236603,1.899110496044159,0.7152389705181121,0.7983557403087616,0.5457692742347717
219.6440534696099,171.68026030115288,191.9831130012613,64.96876518597128,17.441216827427755,140.67438201904298,38.49472961425781,65.3136085510254,326.46802673339846,22.536386489868164,178.2196502685547,141.50924224853514,18.25268268585205,27.27190990447998,9.745471668243407,3.810134887695313,0.6449593663215637,1.563759970664978,3.575017285346985,0.4883244752883911,1.4394302725791932,2.402216172218323,0.7358424007892609,0.4632770031690597,0.0747480146586895
172.0220660095958,173.1103953208416,195.4907156333874,86.06694605719882,10.54497153237462,49.48706817626953,25.514997673034667,76.95395584106446,91.6169174194336,18.308582305908203,82.63162612915039,52.24557113647461,17.356623077392577,149.7288055419922,8.059764671325684,1.833178961277008,0.3674727886915206,1.842457115650177,1.0033852934837342,0.3967660844326019,0.6681965708732605,0.8868037104606629,0.4429356068372726,2.541456127166748,0.0817274510860443
228.5594213697882,172.88377846774952,192.78399880607228,82.37667510059472,17.235079032229258,105.61210861206057,21.63818702697754,264.5720977783203,129.69327087402343,31.29807815551758,35.13470039367676,44.4249568939209,17.540988540649415,41.75468292236328,22.120430755615235,2.860478973388672,0.3666829913854599,6.334473037719727,1.420252537727356,0.6781733095645904,0.2837729513645172,0.7555103302001953,0.4566837728023529,0.7087328016757966,0.1712274447083473
224.26247333679348,172.67384657694055,194.63104019497817,72.68691125002836,17.773696899728385,85.09743576049804,12.467112064361572,67.90633621215821,111.72589111328124,22.626415252685547,33.780677032470706,108.50224151611329,12.738535499572754,19.98563003540039,8.267777061462402,2.323071908950806,0.2012144446372986,1.6430029273033142,1.2235069870948792,0.4902648448944092,0.2728370398283005,1.8539042592048645,0.436771422624588,0.3392307072877883,0.0635415010154247
208.90942183801093,121.1015909731388,157.93675512970782,71.12218895163679,21.00339271827156,102.49213333129885,32.23740425109863,30.563719749450684,41.228202438354494,23.642706871032715,23.933887100219728,37.62298049926758,15.834210777282715,16.182873153686522,40.75455780029297,2.7759753942489622,0.4332670837640762,0.996393132209778,0.5515303611755371,0.5122889399528503,0.1933405086398124,0.8878795623779296,0.4036537647247314,0.3643119275569916,0.3125883162021637
