300.6507496833801, 24.55906209945679, 48.15483056008816, 54.27253980636597
300.6502656698227, 24.55911600291729, 48.154812678694725, 54.272525024414065
300.6497980594635, 24.559068828821182, 48.15483388602733, 54.27254571914673
300.65061202049253, 24.559111827611922, 48.15485326945782, 54.27253932952881
300.6501241207123, 24.5590977743268, 48.15484069287777, 54.27254190444946
300.6506294488907, 24.559121063351633, 48.15490064620972, 54.27252931594849
300.6504292011261, 24.55910207629204, 48.1548258125782, 54.27254056930542
300.64873523712157, 24.55906413793564, 48.15537135899067, 54.27255554199219
300.6503715515137, 24.55907033979893, 48.15488421618939, 54.27253770828247
300.650493645668, 24.55912279188633, 48.15483043193817, 54.27253456115723
300.65007040500643, 24.55909502953291, 48.15481714904308, 54.272543621063235
300.6501195907593, 24.559174205362797, 48.15478471517563, 54.272505855560304
300.6498318195343, 24.559087197482587, 48.15482755601406, 54.27254571914673
295.6880528688431, 25.923801715672017, 32.56505264043808, 58.455425548553464
300.6505795955658, 24.55910436809063, 48.15483694970608, 54.27253942489624
300.65026836395265, 24.559111565351486, 48.15487098395825, 54.27254047393799
300.6504499912262, 24.55902926325798, 48.15482090711593, 54.27253456115723
300.65026519298556, 24.55910579562187, 48.154822474718095, 54.272541236877444
300.65036470890044, 24.559110108017922, 48.154851174354555, 54.27253322601318
300.650595331192, 24.55910696387291, 48.15483892261982, 54.27253761291504
300.65066373348236, 24.559107469022273, 48.154829600453375, 54.27253789901734
300.6504861831665, 24.559112414717674, 48.15487541258335, 54.27253923416138
300.6502694606781, 24.559114292263985, 48.154864224791524, 54.272537803649904
300.650474858284, 24.559103472530843, 48.15480300784111, 54.272533130645755
300.6569173336029, 24.559164126217365, 48.155217015743254, 54.27245044708252
300.64978713989257, 24.55907499343157, 48.15482627749443, 54.27254476547241
300.65038590431215, 24.559115445613863, 48.154882022738455, 54.27253770828247
300.6505764722824, 24.55904148519039, 48.15484887957573, 54.272529983520506
300.65022072792055, 24.559094431996346, 48.15482040643692, 54.27254047393799
300.65007226467134, 24.559115116298198, 48.15485157370567, 54.27252769470215
306.07, 24.53, 46.53, 54.23
