21.83137627188116,132.2461812247755,301.3975545421243,1.7942114585865057,15.467076323181391,49.06899504065514,26.134757302701477,18.033970491494983,109.74119861330254,154.71189406812192,0.8570568441045907,6.656937043368816,15.590638342499734,15.705013251304626
21.8314397464972,132.24646737552249,301.3979631856084,1.794215466096648,15.467073864489794,49.06898518502712,26.134658782184125,18.03402342116169,109.74143751713564,154.71219672486183,0.8570587387988781,6.656935757026076,15.59063578248024,15.704953786730766
21.83140068128705,132.2470216926653,301.3438442274928,1.7943090952263447,15.467803002148866,49.071112635731694,26.13624397069216,18.03399084140256,109.74189621139666,153.31431131046264,0.8571047168919904,6.657273893803358,15.59143487215042,15.705914852023124
21.83154711246025,132.24694914161228,301.39865442961457,1.794214925673441,15.467069541662932,49.068969786167145,26.134611205756663,18.034112289038603,109.74183867085377,154.71271704919636,0.8570584803008388,6.65693390853703,15.590630301833151,15.704925221204755
21.83208595302421,132.24938266875688,301.4021761521697,1.7942119673010892,15.467052438855172,49.068906956911086,26.13469641804695,18.03456014034164,109.74386056769,154.71534214336424,0.8570571041640506,6.656927075982094,15.590607306361198,15.704976764321326
21.83136392754968,132.24612339439335,301.39747094362974,1.794214396152529,15.467076585441829,49.0689945012331,26.13486582487821,18.03396019134961,109.74115168026474,154.7118321608752,0.8570582343552815,6.656937269866466,15.5906379789114,15.70507799088955
21.831349962903182,132.2460602094652,301.39737552553413,1.7942166430439102,15.46707637310028,49.06899643540383,26.13466990739107,18.033948887555745,109.74109953040606,154.71176263801755,0.8570592691063211,6.6569371074438095,15.590639266371728,15.704960292577743
21.831922411173583,132.24864510018378,301.40110371112826,1.7942081112851156,15.467057203501463,49.06892855763435,26.13471135497093,18.03442454263568,109.74324932233432,154.7145494248718,0.8570552913362917,6.656928890570998,15.590616410970688,15.7049851834774
21.83121792555321,132.24546314370818,301.3965211674571,1.794209087739,15.46708161085844,49.06901289224625,26.134709325432777,18.033838870792533,109.7406031135528,154.71111881583928,0.8570557227812969,6.656939112022519,15.590645089745522,15.70498398542404
21.831289917533287,132.24578839731402,301.39698911607263,1.794211937804357,15.467079166322948,49.06900446116924,26.134706312417983,18.03389824447222,109.74087282326654,154.71147096361966,0.857057036450351,6.656938083097339,15.590642574429513,15.704982444643974
21.83162596032489,132.2473062728299,301.39918069392445,1.7942129941511666,15.467068218439817,49.06896178126336,26.13463611453772,18.034177783233464,109.74213470708348,154.71310245189815,0.8570575680401816,6.65693388544023,15.590628132224085,15.704940018057822
21.83154323839117,132.2469334890367,301.3986340865493,1.794215609278763,15.467070399969815,49.068971785902974,26.13463730663061,18.034109519413324,109.7418251240335,154.71270070578902,0.8570588038430287,6.656934329122305,15.590632674098014,15.704940950870514
21.831195818074047,132.24536502500996,301.3963725313544,1.79421670185111,15.467081850022078,49.069015103578565,26.13470341563225,18.033820324431872,109.7405210899422,154.7110113872215,0.8570592927382676,6.656939102336764,15.590644937753677,15.70498058795929
21.831687065749428,132.24758476514836,301.3995748072863,1.7942135724064427,15.467065800726411,49.06895758211613,26.13478483259678,18.034228693754997,109.74236444315756,154.71340299397707,0.8570578706050582,6.656932513415813,15.590626433491709,15.705029198527336
21.83094062239397,132.24421270743477,301.39470906406643,1.7942071234952892,15.467090360075236,49.06904212534428,26.134843611717223,18.03360830373422,109.73956219598476,154.7097638444975,0.8570547786155658,6.656943150609732,15.590652206540108,15.705064404010772
21.831528371362943,132.24686382305808,301.39853158742187,1.7942163557279855,15.467070687562227,49.06897313296795,26.134627133607864,18.03409657885495,109.7417674159922,154.71262708511205,0.8570591520852758,6.65693466514349,15.590634164214134,15.70493506193161
21.83154562981799,132.24694246291182,301.39864891022444,1.7942142251471522,15.467069541662932,49.06897021532059,26.134611254930498,18.034111098220457,109.74183276163532,154.7127118177712,0.8570581462852715,6.656933896616101,15.59063056409359,15.70492543578148
21.83207438813988,132.24933092936408,301.4021021857858,1.7942055721359793,15.467052868753672,49.06890766918659,26.134705905616283,18.034550844528717,109.74381812192732,154.7152879331261,0.8570540701759455,6.6569273211061954,15.59060596525669,15.704981738328934
21.831915799947456,132.2486160788685,301.40106423348186,1.7942100451909937,15.467058443278074,49.06892777383327,26.13474879413843,18.034418845368783,109.74322299612103,154.7145166909322,0.8570562017706834,6.656929386407137,15.590615910291673,15.70500810444355
21.83193003602792,132.2486773411976,301.4011581853032,1.7942092161800247,15.46705722808838,49.068927162885664,26.134729932248597,18.034430451778466,109.74327497503546,154.7145807666704,0.8570558063140197,6.656928807124496,15.590615364909173,15.704996317625046
21.83174098983873,132.24782623208594,301.3999261453748,1.7942134731769328,15.467064011096957,49.06895188987255,26.134701043367382,18.034273395483616,109.74256711866182,154.7136655189097,0.8570578141734586,6.656931767612695,15.590625271201134,15.70497889816761
21.831646819715388,132.24739961563608,301.39931755959987,1.794213505004882,15.467067715525626,49.06896106302738,26.13463895469904,18.034195241332053,109.74221385827404,154.7132073169574,0.8570578184739134,6.656933258101344,15.59062677323818,15.704941874742508
21.840368692181077,132.30415421233047,300.9053157433867,1.7953732435242271,15.475381305813787,49.09314035177231,26.15031577795744,18.04143249017361,109.78934659324878,142.9091177687049,0.8576195716159418,6.660600965842605,15.598775067925454,15.714389500021934
21.830675527779384,132.2430139841046,301.3929729342461,1.7942171154485549,15.467098565399647,49.069071498513225,26.134706088900565,18.033387967618182,109.73856718718888,154.70847076512874,0.857059491054315,6.65694663785398,15.590662369132042,15.704982125759123
21.83157376460731,132.24707243004815,301.3988425478339,1.7942153069510822,15.46706999093294,49.06896943151951,26.13464100509882,18.03413422272424,109.74193909316674,154.71284843105823,0.8570586500190984,6.656934113800526,15.59062987267971,15.704942652583124
21.83072799220681,132.24324858232868,301.3933215588331,1.7942176517972257,15.467097418010235,49.06906709372997,26.134740564227105,18.033431148604723,109.73876298725372,154.70872773826122,0.8570597222493234,6.656946187466383,15.590660953521729,15.705002591013908
21.831512578506956,132.2512427987298,301.0967693671584,1.7947957622352988,15.471453121304512,49.08172952532768,26.143004782497883,18.034080713079312,109.7453960681567,148.00812365785242,0.8573405459763308,6.65889936722815,15.595100927352906,15.70999311208725
21.83186511411332,132.24838798840065,301.4007346704602,1.7942078625928843,15.467059637606145,49.06893410682678,26.1346641138196,18.034376692795195,109.74303320757464,154.71426643002778,0.8570551670331042,6.656929986178875,15.590617698431014,15.704957064986228
21.83201808168087,132.24907705325168,301.40173509866,1.794206383448909,15.46705521196127,49.06891359984875,26.13472970277071,18.03450381781149,109.74360868646473,154.7150152441114,0.8570544555146625,6.65692808739841,15.590608847141263,15.704996639490128
21.83196488171816,132.24883787159342,301.40138979107144,1.794211324476055,15.467057198286057,49.06892172396183,26.13474625051021,18.034459878408235,109.7434083029366,154.71475250311195,0.8570567548045801,6.6569287803024055,15.590614300966262,15.70500639975071
21.83164168295916,132.24737690743058,301.3992819905281,1.7942134836077457,15.467067717015745,49.0689623594284,26.134672506153585,18.034190777281765,109.74219440008748,154.7131832193583,0.857057788903694,6.656933381035924,15.590628132224085,15.704962173104288
21.83191614984535,132.24861875963398,301.40106515437367,1.7942114469507942,15.467057728022336,49.068927738070485,26.13466493487358,18.03441937100724,109.74322604395566,154.71451841201633,0.8570568553546764,6.656928926706314,15.5906161993742,15.70495764017105
21.83136954351794,132.24614650048315,301.3974970906973,1.7942157108627723,15.46707532182336,49.06899337470532,26.134658677876,18.033964696965995,109.74117048017214,154.71185404472052,0.8570588276616036,6.6569367874413725,15.590636333823204,15.704953622817992
21.831694580218755,132.24761492211837,301.399619948864,1.7942136904981454,15.467065347731111,49.06895609796047,26.13478204905987,18.034234697802457,109.7423921094218,154.71343957353383,0.8570579076989816,6.656932375952602,15.59062481224537,15.70502755343914
21.831202796078287,132.24539576771204,301.3964178726077,1.7942107390845194,15.46708187162876,49.06901466548443,26.134847362339496,18.03382639968768,109.74054568875871,154.71104489993303,0.857056498849488,6.656939087435603,15.590645387768744,15.7050668746233
21.831742407451383,132.2478332972154,301.39993661791084,1.794202517042868,15.467064129561184,49.068950313329694,26.13469168096781,18.034274519284374,109.74257179104023,154.71367416530848,0.8570526038045501,6.656931776553392,15.59062462747097,15.704973575472833
21.831494596414267,132.24671093118377,301.39831270575525,1.794213485455839,15.467070976644754,49.06897543370724,26.134614844620227,18.034068513190142,109.74163982228492,154.7124579191208,0.8570578167113126,6.656934605166316,15.590635880827904,15.704927369952202
21.83171305961441,132.24770120438188,301.3997458651662,1.7942143999505789,15.467065085470676,49.06895394027233,26.13467641174793,18.03425024691387,109.74246259244391,154.7135276319459,0.8570582422213192,6.656931905448436,15.590627607703208,15.70496408343315
21.83156239932869,132.2470201417571,301.3987644031644,1.7942121490457794,15.467070396989584,49.06897250115871,26.134702196717264,18.03412513524818,109.74189788548976,154.7127942537889,0.8570571713709796,6.656934287399054,15.590630978345873,15.704979839920998
21.83166259790305,132.24747139522805,301.3994162157178,1.7942071085621136,15.46706675812602,49.0689617395401,26.13473284840584,18.03420820993197,109.74227156421402,154.7132852897048,0.8570548167692322,6.65693285651505,15.59062731564045,15.70499845147133
21.83180059080478,132.24809726376552,301.40031267255546,1.7942103521316313,15.467062070965769,49.06894385516644,26.134763160347937,18.034322871358015,109.74279048190802,154.71395600289105,0.8570563348370343,6.6569306381046776,15.590622690320014,15.705016466975213
21.83213950425852,132.24962679636664,301.402521532774,1.7942100779910106,15.467050503194333,49.06890060305595,26.134688125550745,18.0346049404674,109.74406238108058,154.71560431607068,0.857056233982803,6.656926156952977,15.590606075525285,15.70497119128704
21.83160760793835,132.24722476792522,301.3990612939,1.7942151918570743,15.467068818956614,49.06896550655365,26.13463889360428,18.0341624275432,109.74206574119744,154.71301715206354,0.8570586279045529,6.656933583691716,15.590629395842551,15.70494129061699
21.83200238144491,132.24900452692526,301.40162837803365,1.794212578475708,15.46705545410514,49.06891718804836,26.13472691476345,18.03449082339648,109.74354851128882,154.71493471860884,0.8570573738077656,6.6569282781332735,15.590611296892169,15.704994884133338
21.831627132254653,132.24731370820663,301.3991891697049,1.7942065006354824,15.46706819012761,49.068963545560834,26.13481846898794,18.03417875901214,109.74214042280218,154.71310954876245,0.8570545011123614,6.65693382807076,15.590629133582116,15.705050018429755
21.831099539645948,132.24530346847604,301.36608877629044,1.7942653124395291,15.467462795972825,49.07012773156166,26.135525837540627,18.03374078088091,109.74047159762996,153.87709204573184,0.8570832777950272,6.657113890722394,15.591048216819765,15.705480486154556
21.831553952395915,132.2469800652936,301.39870739132164,1.7942086524853949,15.467070561647414,49.06897231042385,26.134821377694607,18.034117581433385,109.74186393269338,154.71274973750116,0.8570555085341767,6.656934463232756,15.590633389353751,15.705051243305206
21.831251329486257,132.24561510367784,301.3967342808843,1.7942117899277945,15.46708005145192,49.06900704205036,26.134882801771163,18.0338666723168,109.74072747211032,154.71128370743244,0.8570569717103353,6.656938376277685,15.59064474105835,15.70508813560009
21.83198797015939,132.24893868311773,301.4015299722552,1.79421241346281,15.467055264860392,49.068920609354976,26.13467739224434,18.03447847407369,109.74349233628018,154.71486255135386,0.8570572882523265,6.656928293034435,15.590611904859545,15.704965090751648
21.83177128888201,132.24796290851663,301.4001225978136,1.7942083023837767,15.467063101381065,49.06894835233688,26.134720343351365,18.034298361171388,109.74267908815236,154.71381462160497,0.8570553976933297,6.656931027770042,15.590624052286149,15.70499095916748
21.83148288431112,132.2466590126278,301.39823694974183,1.7942119723040375,15.467071598023177,49.06897815465927,26.13463393598795,18.03405892670853,109.74159880603548,154.71240322068334,0.8570570786650933,6.656934897974134,15.590634897351263,15.704938837885855
21.83208752144128,132.24939143999944,301.40218540877106,1.7942103096400388,15.467052438855172,49.068906953930856,26.134697473049165,18.03456142975192,109.74386724088107,154.71534995567055,0.8570563522142038,6.656927195191384,15.59060764312744,15.704977384209633
21.83155045914464,132.24696516850963,301.39868688732383,1.7942116636462742,15.46707037612796,49.0689715474844,26.134637068212037,18.0341153627116,109.74185335488872,154.71273741144688,0.8570569782543316,6.656934387981892,15.590631887316704,15.70494074821472
21.83095635715872,132.24428103598763,301.39480271935463,1.7942116780701327,15.467088858038188,49.06903984248638,26.134724694490437,18.033621375088117,109.73961972702529,154.70983906891198,0.8570569276769675,6.656942408159376,15.590653428435326,15.704993006587028
21.831606689514597,132.2472217027098,301.39905594736337,1.7942141442472348,15.467069078236818,49.06896626353264,26.134825947880746,18.0341617378901,109.74206230374402,154.71300831101834,0.8570581208616204,6.656933676078916,15.590627947449684,15.70505405664444
21.832113563339227,132.24950788065323,301.4023591563106,1.7942083408124745,15.46705198287964,49.0689036488533,26.13470832258463,18.0345833391184,109.74396547545912,154.7154788546264,0.8570553985180596,6.656926912069321,15.590606981515885,15.704983705282212
21.83164087340701,132.24737480140757,301.3992756024003,1.794214489404112,15.467067714035512,49.06896307468414,26.13469856083393,18.03419030015066,109.74219287320447,154.71318202354013,0.8570582669246505,6.656933257356286,15.59062834084034,15.704977929592133
21.83144576803316,132.2464925674256,301.3980058580637,1.7942134191194783,15.46707376912236,49.06898451447487,26.134659405052663,18.03402816562448,109.74145755817298,154.71222380511463,0.8570577602080448,6.656935697421432,15.590635162591932,15.70495413541794
21.832031153491695,132.2491354793543,301.401812338829,1.794213160208892,15.467053683102131,49.06891447901726,26.134692712128164,18.03451459709031,109.74365436577064,154.7150749152526,0.857057687735869,6.656927533820271,15.590609714388847,15.704974183440209
21.832136009656825,132.24961190163157,301.4024990856648,1.7942122274631402,15.467050479352476,49.06890117228031,26.13468668758869,18.034601748565912,109.74404912121244,154.71559077091516,0.857057221074865,6.656926121190191,15.590606278181076,15.704970917105674
21.85061372418422,132.37503824380693,299.9547493621707,1.797628099436406,15.489976391941308,49.13549901843071,26.177826945483684,18.049928426454425,109.84818760588531,126.16280922964216,0.8587027770732675,6.666893409565091,15.612159687280656,15.730929300189018
21.831528176553547,132.24686515138018,301.3985400274396,1.7942152729432563,15.46707156971097,49.06897786259651,26.13471491038799,18.03409647587105,109.74176789266347,154.71262573096902,0.8570586404963251,6.65693503394723,15.590635654330251,15.704987388849258
