107.45019448273815,7.646958662872203,5.359274057392031,33.12868764027953,573.2193481445313,1773.2923706054687,446.106787109375,7.970789575576783,47.19282264709473,15.902428340911865,4.276190662384034,86.49421768188476,1.3582523345947266,139.27645263671874,15.053882026672364,28.349033164978028,8.939595317840576,0.3678406774997711,1.2402453541755676,0.3570343106985092,0.3991249710321426,2.2646631956100465,0.0297032300382852,1.1714147329330444,911.2066607654094,4083.275330171734,16478.463888416485,3.5082398876547813
103.1710219622124,6.703735115122981,4.780469234893099,33.120824084058405,571.3564514160156,1698.2193725585937,427.9028747558594,7.645237874984741,35.457258987426755,12.005806064605713,4.31706805229187,74.33055191040039,1.1642561197280883,139.24413452148437,15.005596446990968,27.1957124710083,8.574949932098388,0.3528211355209351,0.9322268843650818,0.2709044516086578,0.4029459953308105,1.9465787529945373,0.0254628824070096,1.171142625808716,972.6445830345152,5970.955819106102,18234.08431601785,4.221180263068527
107.59220195813104,9.369384744553829,7.646837827190756,33.13507431559265,575.0099487304688,1775.0283935546877,446.5270385742188,8.350294399261475,70.40999374389648,23.80648727416992,4.601923704147339,132.71861114501954,2.0862070322036743,139.30303039550782,15.099682331085203,28.375580978393558,8.948019027709961,0.3853508114814758,1.8499460577964784,0.5353823840618134,0.4295160919427871,3.474375319480896,0.0456245247274637,1.1716373085975649,925.4351943731308,3798.092579296231,17165.17522769291,3.107999315392226
104.4817385060247,8.456475903373212,5.772706532827579,33.13426573127508,571.4144897460938,1720.1397827148437,433.2607452392578,8.580409526824951,55.000142669677736,18.43927345275879,4.50303020477295,93.59865646362304,1.475085973739624,139.3000518798828,15.007490634918211,27.52832584381104,8.682236576080323,0.395968222618103,1.444277572631836,0.4136200606822967,0.4202727138996124,2.4502195358276366,0.0322549946606159,1.1716126441955566,958.0205373764038,6214.208956390619,18089.96100437166,4.813505307585001
106.04814280942082,9.27023142260732,7.674092784663662,33.133326242119075,573.1388671875,1747.8347778320312,439.9488586425781,8.805551910400391,65.62542724609375,22.137142372131347,4.859337377548218,131.68360595703126,2.0732675552368165,139.2951919555664,15.05134048461914,27.955771064758306,8.816220760345459,0.4063605636358261,1.7239964485168455,0.4975820004940033,0.4535520911216736,3.446698474884033,0.0453406751155853,1.1715720891952517,950.9329580783844,7112.256436231733,18971.391032729294,7.0610185643658046
90.6970841018483,2.221563038315169,1.3746990229439688,32.17642252370715,565.7987426757812,1431.4993530273437,362.9115875244141,3.871069979667664,2.4903158496190403e-15,3.1976677306033714e-08,2.279729700088501,15.46940507888794,0.2375109240412712,135.47574462890626,14.859179782867432,23.04645156860352,7.272754812240601,0.1787233039736747,6.600735521178405e-17,3.738264666708346e-08,0.2130968332290649,0.4053524285554886,0.0052060086280107,1.1394784688949584,1077.197090601921,4442.295838987828,17535.25774707493,6.755654835235328
113.46791718523018,11.464788415166549,17.213148293737323,33.37377425022423,574.5248168945312,1879.856494140625,471.7696868896484,8.83589153289795,99.03236236572266,33.45500564575195,6.100476741790772,324.1530731201172,5.097278213500976,140.2546188354492,15.087820434570313,29.982858657836918,9.453662300109864,0.4077605068683624,2.600441884994507,0.7518575668334961,0.5693811774253845,8.477077102661132,0.111465011537075,1.179634153842926,927.7978245735168,7977.915734550357,19083.810522438587,19.342647867649795
104.83194759720936,8.705803434498375,6.151046469109133,33.13576251603663,571.9466918945312,1726.8560546875,434.8714630126953,8.768788528442382,57.40464706420899,19.40298252105713,4.582114934921265,101.54473724365236,1.5944103002548218,139.3053970336914,15.020873165130617,27.63432483673096,8.714522552490234,0.4046655297279358,1.508466613292694,0.4364318907260894,0.427680230140686,2.6589608430862426,0.0348687354475259,1.1716574788093568,908.31389939785,6381.634084478021,18538.40679778373,5.027628175076098
102.16454040533864,6.679467067122459,4.618840705498587,32.313409230858085,568.3489379882812,1673.642333984375,421.7814422607422,7.284842109680175,34.51925277709961,11.354242992401122,4.114310169219971,66.36990585327149,1.0858078300952911,136.16248321533203,14.935203075408936,26.843500709533693,8.45250415802002,0.3359328925609589,0.901893573999405,0.2613130033016205,0.3822645604610443,1.7346740007400512,0.0236086271703243,1.1451461553573608,998.1735104560852,3407.892383432388,17227.05298635047,3.666208072146401
98.39980503823608,2.55767082866675,1.6071798649791162,32.17742706872523,568.088330078125,1632.9581420898437,411.84389038085936,4.382992362976074,0.0001706724367977,0.0001988419680856,2.494816303253174,17.801634216308592,0.2772228419780731,135.46722412109375,14.922761249542235,26.20221691131592,8.253451442718506,0.2019749537110328,6.216942347236909e-06,9.835928813117789e-06,0.2316361621022224,0.4671714186668396,0.0060276765376329,1.139398181438446,1056.6666586279869,4495.582477083057,17802.57265216545,16.655309808766468
