1625.3390730905114,359.81613090283935,3814.2380485528615,424.9046076479266
1777.6247849573615,2165.1908904508223,16310.844656154432,60.8078199191772
1771.2061098601437,3661.1702873838135,21928.53679814022,1.5435948214726525
1736.218854852952,892.6950753131416,8792.234354584385,292.0943102968537
1829.6960127330156,4228.40368188729,22527.954742983868,22.630057503853457
1832.388051877916,2833.726535048336,19269.02334989073,12.270666588499443
1683.01661279205,1271.1975591004243,3280.2169752309446,402.3871642262326
1748.3902530766325,2936.0285885564285,18597.82977573203,44.10660643208321
1696.8217264808482,757.6195793348713,9424.545024235686,353.5224720600876
1750.3010725444185,2169.41655014772,16933.838009343715,75.55806077570887
1726.2910688152538,316.363852103788,4804.89623740972,413.8951937896418
1852.4929357552437,5693.334867276926,26251.0549123086,4.544198836397845
1729.627764028753,1247.803684017039,6898.630957210832,344.4834131525407
1762.206432734709,1647.257167696161,14744.275685580587,157.8202320816883
1802.3602425389456,5700.898588100053,26490.082405786838,5.548818061966449
1681.2857858745033,698.4170105296013,4303.498785327305,393.1102902201732
1698.5683259415207,416.2608169138199,4288.178187303978,409.4897587141328
1763.744915017346,2290.0973300055603,16971.008135817363,44.00229927459732
1663.57414028045,1020.6147675138316,8651.093984758318,282.7503065267425
1715.4672242640984,3108.606882886961,6343.450975640604,362.9857825540923
1606.644564194302,321.510666068655,3346.710422365228,419.75978754260507
1846.2124596712176,3277.473490670044,20488.026369974763,8.791915103554492
1657.2663665344007,559.7441162136034,4353.552499658743,397.1307348380848
1722.534986540873,1996.2913479944225,15484.30981898622,147.2565460840473
1661.481094079325,754.3973505490809,7565.13244968676,341.78744299177487
1661.4038386624538,1033.3406928806216,7678.154901361651,322.2314931705405
1668.9418728854157,602.3470746029867,3369.9768060680944,402.6200627660626
1754.6682978510858,1171.9265473484993,13287.740973480604,147.5236050325446
1709.9623394261696,1603.843358571036,13715.77839826569,161.69982515037844
1958.6823963813483,4924.083820633357,24469.049868540933,14.836781168705784
1660.8832301017712,489.4324795446825,6708.283196303901,371.3833614699979
1682.4733715533512,492.9203892351303,6999.470290590939,354.6842075109365
1705.9323534027208,649.3165899678716,7336.403816847573,338.4483035757206
1689.559425716428,948.2277654752834,7704.562330287788,332.3088033628868
1797.3282091736794,1160.1926203566604,6689.56668783091,338.84171098368495
1634.5459470532835,204.19168187824545,2419.257780200581,474.9355841547196
1783.1644143104554,505.4708063805243,8148.56886843089,361.3091415648174
1771.3002715761772,3193.669478611276,20651.755328602485,3.157809006472962
1719.419246627437,1168.7554137796865,8702.277025254956,285.78096373410006
1635.763417902228,314.5573273215996,2728.566537289252,436.20518943800414
1638.2487894091057,325.2215559770237,2229.5908548020293,448.4029426942165
1694.545262056589,329.6462788482662,4849.494051098544,441.0547895044634
1959.5432777881624,5372.725293859653,24905.30939084024,21.91397773681674
1688.774023024796,829.7065157738631,9759.775234299968,332.1147600941564
1680.494409083028,322.47122458785014,4649.536309973197,412.3423455918557
1672.295519247232,562.2389893689193,7573.420806806627,317.4305121820238
1740.4444633832668,954.4513217889004,8907.822152434219,348.11723477043563
1655.7955156630835,550.952045824402,4257.832985574729,390.263357731219
1666.006467620493,418.3962356017816,3308.533570973505,425.2942944406306
1678.2989912295247,256.3390503321337,3080.326119876199,437.72914471981056
1731.6569028539584,678.081175244262,8680.00341270801,345.9667972556883
1717.4458122767974,1440.7943483168492,13298.592317234445,190.2115280863385
1672.5958737572073,238.77401884350687,2868.456029927428,482.5474067994364
1655.5061257819875,504.8628784128174,6528.525543696154,353.92813528619297
1767.5427024749922,3455.119494799117,21171.26964557928,22.420780074723005
1775.8429588747908,2373.001298449374,12256.516025450132,241.7863582039892
1624.5886036084034,252.46886636978303,3237.808029769489,448.6499928935249
1699.580973409512,3288.116232935339,3945.7548298518873,250.06805632250837
1789.8710938911886,1354.5461946047842,13023.099063105485,176.71335641318473
1691.0854510805452,1074.2332126427325,6890.608072483109,333.5167567497905
1816.558926925808,3076.3599508215675,11093.592146030162,281.6660363638308
1770.282241621404,2319.663353532972,17303.740353996207,156.6081334240851
1731.0577304790495,2048.0354442774783,15617.825637745089,147.61216320293752
1659.7435764094116,298.2378088716854,4063.819280876336,425.6130443360562
1663.875511899218,424.7370355645311,5745.83743015913,367.6774789727977
1664.8929612268462,432.403306573382,5883.07159324952,374.1411215556
1750.1084849093925,3056.873786554718,19872.774933921708,36.35867881155427
1634.5700382642449,240.67351552994225,3133.103648883954,435.3181757921466
1837.992572173476,2564.70141271716,18068.724070663637,31.66968709197827
1668.9753913338295,347.43022701945154,4682.014923249721,410.92613386088703
1697.4618990408956,787.0057491740212,9503.011863791582,273.30270794633543
1678.6285949426351,548.1158204410283,7356.626905379002,328.6757016188283
1617.0633253954352,257.13485454554905,2542.020229287981,468.37390280762304
1677.886740170815,402.9808219295228,4371.234558383003,422.62251609326233
1721.2076129718916,4629.273813183873,12395.312339263504,202.9208279065548
1701.792947336356,648.5628651599749,8312.696479154552,302.3869514387814
1694.8696145068157,599.4977160282666,6994.914931102819,345.53915428921863
1843.0396574363112,4209.233454230055,23277.08809007071,21.99244522009976
1610.832795697567,290.8938254961278,2986.7736611392465,438.9206187597673
1699.105329147668,2461.014110382413,6049.74587911127,357.08330484712786
1738.8591473140636,3399.773302164313,15417.723671909864,83.21049907976267
1641.0454395173583,323.87506383796574,3422.209764729254,425.2256480061216
1660.364755289792,232.9322460525669,2742.9237074407165,476.3174985731072
1705.4897337026196,911.0081931961,6198.502417823928,356.5151636867275
1665.6036351411603,227.6018811546004,2853.798260196857,468.0558286723466
1634.1874814728042,300.0758748770284,2877.3098454964115,454.386486608348
1702.4022499463754,604.8653935925511,7981.520818142349,317.2806247383669
1664.611830481805,724.987863826775,5080.0726151237495,363.0259245267597
1692.936881921475,364.058067171587,5232.373662967026,389.25675099690704
1682.0163211077452,365.294148101646,3096.588433327642,439.347354922352
1638.823253395362,255.05687975395705,2690.07515584121,488.3628915099578
1657.9985106481006,409.474156357738,5956.923587820051,372.3712675947114
1727.1542715407445,983.4558113156468,10511.24300354661,245.68302025255036
1685.4892667475156,678.087388702319,8120.271178569155,331.1373874038003
1670.5265000541926,436.25361291039735,5202.710022963188,393.1132555411954
1671.3344617419411,752.5904240998323,7756.700893727597,337.5281417077349
1906.7206893402151,5071.661227567866,24618.715399510973,11.507951465487713
1620.6901587499306,220.33438609605363,2634.0101310435216,494.0127445416976
1769.521798247099,820.1641291092616,9608.583687476164,330.6746172976709
1672.828180554346,293.2299240852182,3178.654320284049,442.4833489416371
1723.2585546284913,274.8312675341149,4599.769705372734,427.7532381210618
1662.371815738839,424.6934049257165,2545.1565911011885,456.7532796337946
1788.228854307346,1872.3793820848225,15194.311809740911,142.8498977840136
1762.5805498008035,2492.089994172612,17751.29594576574,97.08270719626162
1675.6852576949168,531.1189719764923,7231.960974670644,327.08176323931764
1774.9978470981937,4595.440929276845,21996.530035503463,26.987025600811467
1659.1176300990162,310.6508375734091,2301.5873598053468,495.7642968595607
1677.4409908114235,418.81697503527977,5895.2225907302,368.6514859273717
1774.4596856799676,3061.610073890072,19929.29065046923,38.05278335678158
1719.2637608640591,1440.6414627176243,13233.574962192191,160.25743772354107
1706.4595912992256,1509.6926969050662,13676.21559637218,133.4953689049289
1685.8694553417852,477.9301945970336,5137.357167780201,379.06928636270897
1741.9821010566084,3564.0092885416466,20694.418171010308,39.85410410184413
1649.7195544676622,277.8978238307405,4013.237023698725,440.6653333437836
1686.4739353734535,621.3862104668981,4717.179366245167,390.9058839494148
1735.1089434852008,1837.749007808464,15036.074705562176,103.89282770800456
1637.4025904787936,249.4295047723048,3405.8440317891536,473.4865885735748
1698.1035710136523,1310.014628941426,12530.79230100728,185.00026618509077
1673.5444388310193,316.57641864313047,4341.184545836411,417.2875156506867
1675.6567726759356,512.8878669374942,4331.119340928644,406.5291313052993
1674.09926868584,703.594216791517,3449.789946677128,386.5445758144422
1637.940916942153,233.09062296821213,2739.6797014849494,443.20236440689695
1761.7516099591508,3440.3594238898136,21069.86983223327,3.628346934667934
1624.829382677167,335.7533406148432,2413.89437060972,430.5047255269936
1648.3529923499214,219.66307269789976,2471.3116367554176,496.85920013693465
1693.9456919842985,587.1827113086474,6401.649498276447,376.5266297655995
1712.322406489449,1108.7202815843514,11174.750650640137,220.9811450524361
1748.6685917615891,363.9265150883468,6660.486944684526,394.1868035755753
1763.3780681697183,4222.652327866328,23335.693471804007,3.011743693230892
1698.6505782059162,928.0313407168258,5454.845793338585,354.8276098203358
1686.7013195037375,439.6912106246455,6472.30765660801,369.58137734098455
1761.915669485042,3731.6410365628194,21172.21676924008,24.211875677548232
1634.878760335711,266.8345711234462,3627.158296358376,433.9626417748539
1672.7617328883148,523.4487517516594,7476.879760170309,347.456200957681
1667.3266744980124,327.78993837373275,3685.0196824153886,425.1113714080304
1691.9671672848403,596.6363673669111,6440.039086627856,341.2546929317403
1704.1290470632025,4223.2923646048175,3617.807511673496,303.6032503086855
1658.4751557532466,266.7748353304225,3819.8820777067913,438.2541855069816
1718.9699675144395,1013.2958648894796,10794.849070549291,242.84020149060524
1690.8018001556395,221.44114845368605,2304.950699606852,514.4994380618634
1687.1838207851165,574.5645509423805,4086.026499659661,409.21036246790027
1761.8882123928518,764.7553557891864,10008.646641539455,318.73148627209883
1833.2391032457351,1150.378827286791,12628.645960616132,260.58923915445337
1663.680452077161,282.15049734691854,2414.132072855113,460.5870634023005
1769.8412752343806,2795.982776154857,19160.26136845928,80.85003962462216
1668.3921767100692,248.9001664923504,2842.228174799937,434.1612816200533
