106.70889610052107,9.69882481181994,9.04557540132664,32.14018689915538,574.5345458984375,1760.26328125,443.06162414550784,7.831442689895629,79.71123046875,26.87779293060303,4.558370780944824,161.94357452392578,2.5427464485168456,135.36812286376954,15.088105201721191,28.147604370117183,8.878589057922364,0.3614096641540527,2.093729758262634,0.604219400882721,0.4254644721746444,4.238916158676148,0.0556076105684042,1.1385712623596191,611.4451555609703,3062.359787017107,14632.096728755909,1.6720430739223957
106.40511236372404,9.867984502902257,14.376966490177438,32.344947604462504,573.3009826660157,1753.2799438476563,441.2713623046875,8.156946849822997,78.77865066528321,26.58557510375977,5.395207023620605,265.9052978515625,4.194252634048462,135.98948974609374,15.05515775680542,28.042952156066896,8.84274787902832,0.3764309346675872,2.069375228881836,0.59743891954422,0.5033576935529709,6.955881118774414,0.0916720308363437,1.1437490344047547,996.0132615089416,2035.8546105086805,13582.984195630346,7.720084895379841
111.40336287003012,10.323943978571332,11.06119780568406,33.14106548540294,574.817578125,1842.0505493164064,462.6831451416016,8.606739902496338,82.42768325805665,27.833969497680663,5.041608667373657,201.50959167480468,3.176025867462158,139.32750091552734,15.094756507873536,29.404497146606445,9.271642684936523,0.3971923917531967,2.1649234533309936,0.6257406055927277,0.4705982893705368,5.273461151123047,0.0694492310285568,1.1718435883522034,862.3988478064537,5136.369908078015,18013.459591987776,14.0884337852709
110.29417459336108,10.474359905254095,17.57331662653014,33.29504363872111,573.2247497558594,1823.4399658203124,458.2438262939453,8.453317546844483,85.8380226135254,28.923178672790527,5.63447585105896,333.96058959960936,5.244954490661621,140.03817749023438,15.054137229919434,29.10948829650879,9.182640647888183,0.3901004552841186,2.2540146589279173,0.6498762726783752,0.5258761286735535,8.733312797546386,0.1146944478154182,1.177809906005859,963.7613237142564,3361.915076744556,16482.521204611287,8.220104319229723
102.67729997825808,8.900454064342194,6.29353322267998,32.88411746844649,570.4873901367188,1684.041455078125,424.5384185791016,8.158947849273682,64.29591064453125,21.620367431640624,4.455982494354248,104.1961883544922,1.6405697226524354,138.42015075683594,14.987571334838869,26.97066307067871,8.507486915588379,0.3764741748571396,1.6890013456344604,0.4846134960651397,0.4158130139112472,2.727686357498169,0.0358593925833702,1.1642280220985413,988.7836790323256,3163.185208643973,15795.418359876052,3.0149713257327675
100.64064691099338,9.498351284489036,7.725417358940467,33.3470574516803,571.9411010742188,1651.7057861328126,416.6262634277344,8.210050773620605,73.37433776855468,24.76812400817871,4.6571118354797365,134.08729095458983,2.1031930208206178,140.14415283203124,15.020606327056884,26.475475883483888,8.34903268814087,0.3788808405399322,1.927497386932373,0.5569496393203736,0.4346805214881897,3.510714292526245,0.0459984362125396,1.1787065505981444,988.747039079666,3390.669521158933,16877.63585160179,3.973168655112386
105.41869796575048,9.398056376795283,6.788020416093059,33.42784272059798,572.4338500976562,1739.2726806640626,437.8412506103516,7.510824632644653,77.84833908081055,26.26338424682617,4.231130361557007,115.89996948242188,1.8267658591270448,140.48334350585938,15.032455539703369,27.828627586364743,8.774067306518555,0.3466055989265442,2.045178985595703,0.5904599606990815,0.3948057442903518,3.034241819381714,0.0399401638656854,1.1815587759017945,709.0104781150818,1415.3617955446243,11036.370707316324,2.5161357023753226
103.60249835024588,9.565047777350992,8.69306060713716,33.14181571193039,572.3621765136719,1704.4304443359374,429.4585968017578,8.019373321533203,76.11733932495117,25.68274669647217,4.586067819595337,154.71155853271483,2.436187410354614,139.32965087890625,15.031749629974366,27.28741607666016,8.60608196258545,0.3700823545455932,1.9994268774986268,0.5773584544658661,0.428047102689743,4.04991307258606,0.0532783813774585,1.1718621134757996,946.8299266338348,2509.2405675292016,14599.147771527803,2.9690344135742635
109.878204767406,10.0481074601179,14.326268139481543,32.380581761524084,573.8285827636719,1816.9460693359372,456.7095916748047,7.8315510749816895,84.56077041625977,28.51371536254883,5.206533908843994,269.1748840332031,4.222218179702759,136.327099609375,15.069666862487791,29.01987495422363,9.151992511749269,0.3614157050848007,2.220915174484253,0.6410957872867584,0.4859596043825149,7.042656946182251,0.0923371143639087,1.146630096435547,609.6767791748047,2421.760373175144,13912.021271976084,1.614815628528595
103.05711650890298,9.598724895808846,9.3304803987965,33.34923981912434,572.2126220703125,1693.650830078125,426.8819580078125,8.074958515167236,76.09343109130859,25.601907157897948,4.671238040924072,167.23502044677736,2.636900782585144,140.15291595458984,15.027259922027588,27.112309646606445,8.55440444946289,0.3726469784975051,1.9984639525413512,0.5747757256031036,0.4359912484884262,4.376758670806884,0.0576649669557809,1.1787783980369568,955.9491468191148,3200.8048437953,16447.534298273782,3.7471107667312022
