111.484851581743,11.36531324251555,19.9472288700752,33.19865810163319,572.5686889648438,1839.3977783203125,462.1557861328125,8.550911617279052,97.7611587524414,32.549142837524414,5.951708745956421,384.77850036621095,5.984164476394653,139.56150970458984,14.769197177886962,29.34668426513672,9.260902881622314,0.3946438521146774,2.5673391819000244,0.7014167368412018,0.5560470402240754,10.05807991027832,0.1309504941105842,1.1738057374954225
110.92720420104452,10.91178018366918,18.772021427191795,33.27965014725923,572.3759094238281,1836.0693237304688,461.2814239501953,8.461069488525391,92.28587188720704,30.249043273925786,5.830726575851441,361.2167846679688,5.6162341117858885,139.8422103881836,14.763247966766356,29.29848442077637,9.24347734451294,0.3904639810323715,2.423728537559509,0.6450680017471313,0.5443518579006195,9.447565841674804,0.1228473752737045,1.17619845867157
112.73492353912442,11.40155620125588,18.51690387707204,33.22443759851158,570.2291809082031,1850.191259765625,464.911083984375,8.587371730804444,98.01516342163086,32.64448623657226,5.770875358581543,342.4655181884765,5.414539766311646,139.61939392089843,14.722256183624268,29.49105854034424,9.315927028656006,0.396184229850769,2.5735217094421388,0.703939801454544,0.5366742253303528,8.95923900604248,0.1179734334349632,1.174276614189148
113.15324677680618,11.420321152382533,19.967409358453004,33.238032473251224,568.8363525390625,1854.5027221679688,466.0529235839844,8.571493244171142,98.22550048828126,32.677655410766604,5.840148162841797,370.6861846923828,5.861653327941895,139.66168823242188,14.697908973693847,29.548793983459472,9.338666915893556,0.3954521745443344,2.5783852338790894,0.7046085894107819,0.5434739470481873,9.694866943359376,0.1276874080300331,1.1746234178543091
112.06330080954358,11.242863343213685,16.624051748402415,33.20602798759937,572.4155151367188,1839.584899902344,462.36501159667966,8.470094871520995,96.29196319580078,31.58517665863037,5.469165325164795,321.3726837158203,4.987596321105957,139.5138671875,14.770773124694824,29.337356185913087,9.26488676071167,0.3908838033676147,2.5278048515319824,0.674336701631546,0.5109827280044555,8.409051704406739,0.1091474086046218,1.1732783555984496
111.2783411921002,11.34737356272526,23.32149838022888,33.19490230605006,571.8853454589844,1837.1183471679688,461.6267852783203,8.531890773773194,97.89511642456054,32.599216079711915,5.980470466613769,452.3572937011719,6.997692728042603,139.54595489501952,14.758496284484863,29.31242504119873,9.250278091430664,0.3936864078044891,2.569960904121399,0.7030164539813996,0.558344566822052,11.819335746765136,0.1530475124716758,1.1736740589141843
113.41752236443573,11.888200733013218,19.60623301723972,33.2333106957376,571.5884521484375,1860.737438964844,467.6284881591797,8.774972343444825,98.86693267822264,32.58263511657715,5.967015790939331,362.2887847900391,5.862145853042603,139.72195892333986,14.746162605285644,29.632101249694824,9.370137786865234,0.4048024743795395,2.592353868484497,0.6998721241950989,0.556328397989273,9.463449954986572,0.1279938638210296,1.1751436114311218
110.83012199071236,11.34942970557604,18.675470727775245,33.18245822042227,572.4788146972656,1831.90517578125,460.2374298095703,8.532541847229004,97.71557388305663,32.50875968933106,5.989415073394776,354.73777465820314,5.574770975112915,139.49760894775392,14.7661602973938,29.246569061279292,9.222604179382325,0.3937770456075668,2.565885877609253,0.6996624231338501,0.5590092241764069,9.274249458312989,0.1219026885926723,1.1732718706130982
111.75788503633812,11.376213737297803,17.44101059883833,33.200770306587216,572.3801513671875,1844.415283203125,463.4202880859375,8.52389965057373,97.96253128051758,32.64600105285645,5.642830991744996,338.56000061035155,5.242186403274536,139.55544891357422,14.765894889831545,29.416988182067872,9.28617172241211,0.3934047669172287,2.571716547012329,0.7042818963527679,0.5274804890155792,8.856949806213379,0.1147728763520717,1.1737251043319703
113.5168381514959,11.80069278141018,23.356416582688688,33.22886029854417,572.5333923339844,1856.5443359375,466.7333068847656,8.78724479675293,98.3884735107422,32.568423461914065,6.062962818145752,447.0115173339844,7.0177467346191404,139.71573486328126,14.761488914489746,29.550083923339844,9.352075481414795,0.405427747964859,2.581709098815918,0.7003651261329651,0.5653171002864837,11.67541961669922,0.1534871533513069,1.175099205970764
