47.21454087048769,15.541305489838123,65.17062421441078,126.73606246709824,5.958532632607967,138.18125290870665,29.32544425725937,37.67928876876831
42.073100556992,11.269537306576968,39.54291549958289,125.50534530878068,12.449344662763178,54.366928577423096,79.38991279602051,42.87302789688111
56.77368454113603,18.75185571014881,42.24243172816932,79.44528437200934,8.19193264171481,112.69898505210875,45.69556474685669,36.53539017438889
39.29289953690022,13.592447212710976,35.11808205358684,117.9853938102722,6.8557313750498,43.07497229576111,28.40073629617691,43.14032588005066
22.139052656665445,14.398993471078574,60.58788101859391,142.5651283144951,6.332763324398547,54.58169705867768,48.5888338804245,20.074466276168824
29.57978202709928,24.85543732456863,90.23737401813268,148.08619958162308,5.085020438861102,69.52776546478272,68.96277916431427,25.83469828367233
38.67950222864747,27.902604090049863,51.40866558887065,191.16147186756132,9.13731945939362,90.70105738639832,35.36600819826126,22.338275241851807
43.04412952493876,12.684945716150104,38.0259316790849,158.6723329305649,7.120202249474824,68.41918177604676,67.5875431060791,37.98531490564346
41.69535798039287,9.245297229290008,85.09069192185999,221.92136171814053,5.074782086256891,84.8763151884079,51.734348320961,44.984087681770326
24.74137718863785,11.256601910479366,81.3349248573184,84.71904882858507,9.373827975988387,110.33059539794922,65.82221281528473,24.880797564983368
63.00347689390183,25.17762124836445,40.61152896732092,197.48953567743305,12.39623748343438,80.42767705917359,77.78762865066528,36.99028662443161
35.6975375533104,28.590732969343662,54.23212386183441,183.6401268720627,12.738274703361094,86.2158525943756,60.37042877674103,21.05173544883728
23.65970856314525,17.66274890806526,41.13455635644495,118.38339376449584,11.763977101817726,139.8096249103546,37.320108115673065,54.30888283252716
27.29084430700168,27.63590200431645,38.92492533177138,161.01610099077226,10.321234239637851,47.94032537937164,56.72312245368958,45.07147605419159
67.20291966535152,20.85508080497384,64.10156058445573,134.45770661830903,12.714585668593646,106.07864084243776,35.96823574304581,27.129921662807465
46.95964733865112,24.227537856996054,91.3014146246016,82.93529039127752,13.797833791002631,65.89869983196259,85.6844007730484,34.40704765319824
62.740581209771335,15.18711076658219,44.435062899068,124.67380023002625,7.366000010725111,77.99945979118347,80.74993147850037,38.05948204994202
20.661847403179856,19.86233602240681,71.2532361626625,115.18493010550738,5.095776849426329,48.0715811252594,61.662598156929015,57.3974288225174
45.783561394363645,19.06435878518969,76.1837019495666,122.01590498685836,7.693292670603841,130.3780825138092,64.24317104816437,44.55320895910263
58.47887209542096,16.208374040573837,94.55532747358085,191.4854570031166,9.34125644043088,116.6669529914856,58.01413054466248,20.0373615026474
63.986779844760896,18.827493598312135,60.64469871856272,214.88880101442336,7.887290813587606,60.81256088018417,84.0236269235611,51.83770607709885
43.32860426232219,12.368013462796808,57.18364432901144,136.7499729156494,8.299125266913325,110.78984222412107,67.18929829597474,25.27954888343811
28.60223672511056,15.778711917623877,48.917493774741885,205.00113882422448,6.464884528238327,123.20061938762665,46.29616746902466,57.92773948907852
60.838822122477,11.976189672760665,71.1484855890274,203.1968224287033,6.514436056371778,104.90015799999236,31.31858550310135,26.77141345739365
32.083705094084145,14.74629335757345,93.1266103580594,205.0603567838669,9.394000652618706,68.71563084125519,82.3393324136734,57.704651629924776
33.6277325572446,12.663745165802538,64.73057269081474,72.95026782627683,14.311607117392125,42.870112895965576,35.88221074342728,57.05587809085846
30.273289444390684,10.41273345015943,48.57115455977619,96.21744194594211,9.01526517905295,124.40796058177948,55.2283678650856,59.48727717399597
22.81756938891485,25.45988449752331,62.26087756976485,75.7143523269333,8.32366939522326,44.57165002822876,44.59652853012085,45.31694221496582
34.97497895285487,14.854236760735512,59.70326881594956,129.32757276296616,9.162774352915584,82.80464181900024,45.30690598487854,22.954863488674164
49.13458201233298,14.55223619863391,64.39180107675493,149.14687634706496,5.940476940199733,113.30073502063752,42.23920044898987,56.94112015962601
27.61003305306658,23.34414615891874,31.128650195896626,203.22344591617585,11.73582586478442,74.29910733699799,60.987737488746646,53.49630184173584
46.6295386204496,11.09390095025301,78.34438211917877,93.20404036482796,12.01942762993276,44.28711795806885,78.17621204853057,46.28094885349274
48.10682655815035,13.95161185208708,85.05946614146232,133.4937396287918,8.93404132630676,78.7269254207611,47.44278104305268,40.45270731449127
25.90658922800794,12.74228664059192,34.11151503622532,111.31101939422078,11.452258761040866,98.91957912445068,45.63473467826843,33.01758694648743
23.43379174619913,11.2848182445392,52.09001087658108,112.18586008837448,14.654642545059325,107.47038264274596,57.86024448871613,20.272889339923857
65.31322408150882,15.450893881078809,83.10658905431629,183.24168634414676,5.456747574172914,123.38345036506652,83.72822151184081,25.85171526670456
27.84421542119235,18.09222653713077,37.8503601886332,151.63863104581833,5.52834588624537,74.5124480009079,41.9858204126358,32.961932110786435
47.34883210249245,9.278010660782456,53.799128682538864,105.00618367544376,7.01055590827018,43.17134704589844,74.45054268836975,55.95819005966187
29.345155545976013,9.21136631090194,67.03455788046122,139.7646824359894,12.803219455480576,70.18417778015137,41.775435256958005,49.77893300056458
36.43298058677465,11.43155297394842,35.20612660981715,196.84347014427183,6.0915680372156205,45.600913000106814,64.18152194023132,40.47161049842835
60.383681484684345,13.622714628279208,79.10599708557129,87.57778831468895,13.804746725969016,93.6735558271408,36.17888067960739,49.35025370121002
30.172601470723748,14.159246338903904,99.11928617209196,208.014530813694,10.937977133318782,105.39389202594757,61.66402316093445,52.07483769655228
26.13493485376239,20.88962369896472,46.46256223283708,193.7785483121872,11.50530151873827,69.15857322216034,87.90242929458618,33.73018444776535
33.510364284180106,19.67039490900934,39.745388712733984,102.12007988956756,10.580026532337069,85.5971088886261,83.39156837463379,39.63860896825791
63.19607316292822,13.962102312222124,58.6869402334094,221.82685849666595,11.251235418207944,110.155198431015,44.37349615097046,60.399605739116666
56.91862551029772,15.470601151697338,60.65736707225442,141.11156264543533,9.940576399117708,128.06960530281066,39.384620535373685,26.16132281422615
53.219416602887215,24.31398541852832,94.46612902283668,211.7409771680832,8.380844234861433,80.99991409778595,37.461033570766446,47.24834631681442
33.86806517532095,16.858891882374884,70.65446804091334,179.8673572421074,7.583818013966083,138.48607182502747,57.667589807510375,22.25747082233429
26.77006085263565,28.098154604434967,74.70412878617644,92.55689316722564,6.652181086689234,85.0396610736847,60.77897987365723,23.36348004341125
64.62103628627956,21.1842279098928,79.68018810227514,151.9246640920639,12.446982974931595,72.05492975711823,39.1517560839653,23.55077556371689
42.91662262063473,15.735005458816886,53.35696686953306,137.17926374673843,9.575572138279677,70.0436717748642,64.22646915912628,47.2832635641098
48.52583789583296,19.29826875012368,86.24488381296396,169.28195427656175,8.168020792026073,52.46850606203079,74.6890276670456,56.69377430677414
43.486218037828806,12.834077549539506,35.626123742759226,178.45088045597078,8.488101320527495,79.97555656433106,34.35189975500107,54.6588972568512
22.63733492717147,24.07099816128612,60.5677066449076,132.4495708465576,14.191881206259133,71.40985989570618,47.40780594348907,42.7205331325531
56.84686046205461,16.417065777583048,95.872964078933,216.27539186477665,8.648041984438896,123.48669376373292,63.03420715332031,23.510996842384337
46.39386390149593,27.805179604142904,40.08587667271495,147.4463455915451,7.280406986922026,56.812692284584045,88.4823504447937,37.50853548049927
41.08887066524476,22.081807472184305,55.38491489142179,105.20736678317188,5.041081748623401,51.36078510284424,71.55648188591003,35.870441257953644
52.023024120740594,23.705091197043657,76.6580497816205,175.37614436149596,10.025487007945776,117.72192831039428,30.52258493900299,46.83414639234543
28.148008994106203,12.53391778152436,51.48480194173753,92.07313861018046,8.335408017691226,88.71429591178894,85.52154588699341,32.37666367292404
57.92711914926768,15.83485481776297,69.58404367640614,80.21184463384562,8.797259379830212,111.60646879673004,63.995432150363925,56.7159476518631
43.977327490970495,20.87573370039463,51.869177144393326,101.28928497736342,6.730292371287942,118.04229283332825,69.17551910877228,20.805375623703004
27.94129710868001,13.616298665851357,45.924518313258886,157.26953508853913,10.26491596829146,50.97591841220856,82.53575124740601,25.031741034984588
49.83252585455775,23.131450042128563,33.02213028222322,224.4726944804192,13.89900592174381,119.3045212507248,66.94370834827423,39.02988586425781
23.61224583191797,26.103724284097552,54.86065898872912,88.69823454776778,10.71118845846504,120.84689111709596,71.69390819072723,56.02975606918335
23.37290766565129,11.527176015637815,44.491355712339285,194.93066902160643,6.067580385319888,102.052681183815,82.17559499740601,55.4961656332016
