270.33221280947134,21.278351284173237,42.34908429733186,44.692184436880055,225.9157592773437,1.6045763384707566e-14,2.3096208647856163e-14,6.493229341506958,25.327068328857425,1.0676467537879943,3.171031379699707,47.4780330657959,3.9490675926208496,17.934750747680663
77.74708574184906,14.586540506485472,42.15722692510936,43.0143283970654,438.8962921142578,9.658918476104736,6.674745512008667,4.960251092910767,7.773189306259155,11.93561840057373,3.2777692794799806,22.96965522766113,25.31326198577881,2419.2409423828126
272.9922520942102,20.79061870539977,41.17151214462602,50.739806971605866,225.7026611328125,6.670497043614887e-10,1.3006534969872956e-14,5.710968828201294,5.09594087600708,1.1114947199821472,3.3473862409591675,18.37216739654541,13.564567470550536,390.7099212646484
255.37850495103763,18.93846540613224,41.98501241291719,49.368564927535225,424.3396942138672,251.0084655761719,280.48716735839844,6.380640840530395,8.595648002624511,2.1019744157791136,5.814175367355347,16.290001487731935,138.62384490966798,41.50109748840332
174.70199499130248,24.724306046495418,31.59647437375961,50.56545644821547,72.43113632202149,4.6793423763612577e-14,5.512816655470622e-15,4.849420928955079,6.443803453445435,1.1366402506828308,7.586227369308472,763.7052368164062,18.53063049316406,23.68322715759277
175.27718861103057,5.914269313719655,34.87328916786183,50.71346334496916,99.09851608276368,1.1445719724648488e-14,6.714128544452322e-15,11.204317760467529,31.09337463378906,1.654135096073151,4.282155466079712,18.352701950073243,4.187997674942016,33.974374008178714
215.6432862266898,22.40153587582973,47.07943995111158,50.470756545534826,170.8880386352539,7.799543414008411e-15,3.2071645550890363e-14,8.043286609649659,31.771826362609865,1.80302129983902,4.73741307258606,29.33888473510742,4.929045581817627,40.50900573730469
251.13030579482984,15.895079258180994,47.27286669894938,49.921154699129474,395.53826599121095,3.101480495929718,0.3953615255653858,5.420050621032715,11.905996417999267,1.9625832080841064,6.071014356613159,16.95355796813965,25.206777000427245,24.09009208679199
261.05633195447734,23.42124922462318,46.43424450441827,51.57129543967979,264.8861053466797,3.037681851257535e-14,5.683710253612034e-15,8.620762538909911,14.075809860229493,2.3621648073196413,5.88618574142456,42.63490676879883,5.690120983123779,24.03279819488525
285.09924107382875,17.738855037645045,25.136721400404348,49.82792985988781,279.63291320800784,1.9924257285263563e-14,1.1218420550835164e-14,5.673239469528198,12.371960544586182,1.1149278044700623,5.141787767410278,23.821553421020507,23.56258125305176,67.83807067871093
123.09733594955875,24.15324235847149,28.056841912691016,41.35423881765455,392.016552734375,60.0737979888916,10.44194574356079,7.833896160125732,6.668377351760864,1.323750412464142,2.79868438243866,12.72155179977417,5.189570999145508,26.30306758880615
146.15177585333586,24.76534710107274,15.620581670513047,50.72161468020016,282.36573181152346,4.734762979770454e-15,5.470779511441222e-15,7.71021728515625,890.2776123046875,1.3803055167198182,4.653815889358521,53.990181350708006,1.593306839466095,25.62352924346924
154.12436775142882,21.366007884128955,41.36623958191469,49.384298929521904,416.10247802734375,34.81565551757812,32.32682914733887,8.041705799102782,12.936938381195068,3.22601478099823,3.5803811073303224,11.716216659545898,79.1539077758789,56.74961280822754
169.79451526403426,24.22842339405083,36.72977982053344,48.40292146494612,103.05848846435546,6.037400761550976e-15,5.957821253826782e-15,11.256889247894287,38.12668075561523,3.0111136198043824,4.933079957962036,11.906090545654298,7.769579648971558,272.4099945068359
150.67387377619744,25.478540674666352,52.245422152915886,50.91062561853968,190.8001220703125,4.7236092922726566e-15,6.848393303932553e-15,6.975553941726685,6.807532215118409,3.5371586799621584,7.094278478622437,88.18537902832031,14.819084739685058,20.30779705047608
280.99639677545656,9.031727983303972,48.09420922340937,33.48065544627607,175.85028686523438,7.377156204706539e-14,9.6733412295949e-15,9.659135723114014,111.63085021972655,1.722775197029114,4.372616100311279,85.12565383911132,11.186784362792968,57.96517639160156
165.48817296028136,26.193481674776194,37.98699341816966,36.18896247558296,81.7594985961914,1.9771777124604274e-14,4.669464871053441e-15,11.411837387084962,13.639149379730224,6.662075328826904,5.050686025619507,14.145999336242676,6.87904167175293,20.735392570495605
290.8838827390224,16.346657713725623,48.94963399668713,51.59209775130599,213.781950378418,9.916980685400295e-15,6.458767931426116e-15,3.8557647943496702,12.024794960021971,2.1585315704345702,5.121925687789917,58.48957748413086,52.13092193603516,87.54764175415039
74.92955994524696,5.3861148154180585,32.841066104774406,49.3231135833179,476.4933807373047,9.21003713607788,6.08124270439148,8.340666198730469,12.872879981994627,0.3487494975328445,5.501530265808105,11.494970703125,16.751150131225586,19.78703632354736
284.1214520371344,24.198125351645587,41.53030687921172,49.920053402093615,271.0271820068359,3.105613402348221e-14,1.9563849577354e-13,9.19139003753662,24.454548835754395,8.783691120147704,2.938745880126953,28.517009735107425,43.91697692871094,256.2986724853516
238.90444626510143,24.03695513112563,46.08831029093994,49.99091987694519,207.14462432861328,3.1716008942403456e-14,5.199733457594466e-15,8.595779418945312,693.4316162109375,4.721621084213257,6.254139757156372,23.873288917541505,9.938515090942383,43.78296127319336
257.0135955608596,21.98168242438074,47.38326216570416,51.22006295895828,127.77122116088869,5.793735365361571e-15,5.725861027111308e-15,9.056850719451903,29.128451538085937,2.1193315744400025,4.994495677947998,21.29851703643799,11.910858249664306,69.69359664916992
260.52290324543367,9.602598645949875,35.61777787904563,36.9888625305146,174.0313949584961,1.7544234887431753e-14,1.3575337075712004e-14,6.792950534820557,10.951729202270508,1.2858078479766846,5.309109449386597,11.736750411987304,7.247613573074341,17.52042427062988
206.8334387868643,25.12877109110996,48.19897017964862,50.97822520346768,301.6825439453125,1.8163038110476875e-14,1.6741733244174382e-08,10.86792049407959,78.83980865478516,2.301208472251892,6.329194450378418,38.8413890838623,30.563973808288573,39.708243179321286
