126.9187242302578,6.692594084855813,9.879006420127244,46.40325953443535,559.6889770507812,2021.7507080078128,65.52501220703125,7.024267721176147,9.051779556274417,13.102471160888673,4.899199104309082,86.25727615356445,4.623137187957764,277.72365112304686
5.815504141861294,26.44100564267303,48.96623709207415,51.2478470518628,273.3990814208984,0.0472422692924737,3.170678806313498e-11,8.994835758209229,451.1121063232422,43.08604431152344,5.323541116714478,809.0371643066406,19.282529258728022,306.4639587402344
21.57047875512847,25.437065026927694,45.30613185272691,31.477922485023736,334.0318115234375,205.73072967529296,20.5484338760376,8.463282585144043,431.2455688476563,43.78672904968262,5.065716648101807,751.940185546875,17.686195373535156,188.12796630859376
252.26142843538292,22.87318832120676,20.30219286410138,48.79344519054703,580.1511596679687,3447.9298828125,345.92010498046875,8.823787212371826,368.7188140869141,37.4495433807373,4.175194644927979,316.99065551757815,5.830367231369019,291.7969696044922
119.06973373417668,6.2237434284994375,8.188756441133032,48.85440990166971,560.2770446777344,1462.5552856445313,180.05027465820314,6.570110845565796,12.700736808776856,3.5491369009017943,4.740534734725952,33.46023254394531,8.40445318222046,292.1650756835937
232.53783605170196,19.89390726260753,31.48950663777681,48.83177558178959,579.8847290039063,3322.5565185546875,262.4956939697266,8.444411087036134,330.84521484375,2.225251793861389,4.790300512313843,511.9411956787109,11.935030651092529,292.0300262451172
262.998804153908,7.765450461774526,22.64151167757809,48.77446716851991,580.4952209472656,3660.876147460937,342.2333435058593,8.21777276992798,14.63913516998291,19.41966590881348,3.9991373777389527,375.1989807128906,3.36347439289093,291.68773498535154
275.8083163875553,18.792774679910305,11.128557647460548,48.80173242335032,580.6048034667969,3804.4644775390634,373.94476928710935,8.643641567230224,293.22352600097656,10.10864896774292,4.944550085067749,107.61556396484374,5.284049797058105,291.848095703125
243.08738295271323,22.27400247104833,25.28532673396403,48.78167975325314,579.9913940429688,3308.5107666015624,335.13390197753904,8.748329639434814,358.74017639160155,33.50386734008789,3.814374899864197,398.0793975830078,9.43918800354004,291.72966918945315
213.38745079074124,22.14871044093816,36.379497057319576,48.758446623230704,578.5067443847656,2850.2929931640624,302.3430603027344,8.667068672180175,357.4231201171875,32.59298667907715,4.9431404113769535,589.3085083007812,13.874465274810792,291.57777709960936
193.56179413678345,22.69108571460355,31.681893052931787,47.25695872251213,577.7050842285156,2954.1127197265623,142.83994140625,8.687108993530273,374.5785949707032,38.07821731567383,4.881375312805176,478.3971832275391,11.961051559448242,283.96925048828126
41.32142417010546,24.295177254012447,40.35649205059771,49.99947302547047,406.9532196044922,452.5171813964844,53.19549026489258,8.617323970794677,404.0346496582032,41.02179069519043,5.14339509010315,683.1981018066406,10.422456455230712,298.97728576660154
