3068.971457118704,51484.54533027578,39781.487292796046,40.50083453501575
3186.4052474503405,54104.59809424097,40555.05069348067,29.687427645479328
3058.14722536793,43446.02123799517,37367.44965412435,83.1386233226629
3165.9256472497714,55117.2628837111,40818.95703475761,26.16780903954059
3164.2123812220525,55313.95837076006,40816.57847295531,26.46201269496232
3231.8368168950083,53991.58098127293,39970.60349284897,46.31691854496021
3145.962944723712,60764.8548960175,41629.30448455891,21.80800104634836
3106.123737837467,54668.24278245525,40831.659297051534,25.71519689874258
3254.3361365457995,48700.92966743084,38124.13303970322,145.9427326478064
3228.345809850097,53945.01414567195,39675.29853619808,55.23841787243728
3232.257639348507,50453.25608461192,38627.8996981753,74.51836594152265
3145.983523682412,48043.95139068716,38785.81374427024,54.97533085113391
3168.48194608977,58447.48559346234,41636.75097839956,15.493673805275469
3201.711543354392,50023.18935929994,38961.77716237847,59.65546939966735
2978.0426568972644,44568.79072706643,37227.44234191603,106.78782114945352
3093.641195765068,56591.51795246541,41083.014381190034,23.219373451475985
3163.9266713915395,54103.76689826767,40266.839970811074,35.808046777476555
3204.812464247644,55391.68782913231,40522.561342291,34.10442644879222
3142.386494028079,55718.683587128704,41092.48239166747,22.065994450624565
3153.6403977440905,60084.05868841452,41913.813439941405,12.481180800002766
3120.620371742919,52835.15115419933,39426.1539819533,57.87475557522848
3212.210286197066,54085.08691134902,40264.81977181761,37.46467073708773
3134.502567162225,54867.24768796055,40824.63731936573,25.849143120716327
3098.933212414337,49133.60612866202,39018.55234299954,51.85745846565114
3158.9007081010845,56141.680148266096,40802.22708077605,27.714406614983453
3156.2659322184977,57404.437427370445,41357.29448205567,19.28365897003096
3135.2944686618634,56411.05913696495,41083.92772532455,23.025619925314096
3515.313389724493,49658.656305837256,38460.1409550908,71.02296570441686
2996.8569548382197,49626.51045423943,39288.84662322947,47.37050742201973
3276.692515599728,48354.983836511245,38754.19394590407,63.304327867541
2910.4672655791046,47190.03858076079,38254.79958716682,64.82388493098551
2990.2467187931297,44021.071865672304,37610.42877627043,74.37727096454473
3190.3469531301407,54295.19248711423,40549.454388937214,30.14823975977488
3116.642283618101,56894.516687830925,41077.9972822632,23.69035540511832
3387.9923381924627,62028.96419894109,41623.46992204235,23.91104142474942
3184.360067205131,44659.12498929165,37564.66716359127,83.31062771676807
3307.958067655564,46564.630576872456,37662.37441788563,82.9425662721449
3038.680522924848,44798.56356198345,37849.67795058759,71.35758349099197
3161.660443367483,56776.25913022953,41361.54294747078,18.48043051779969
3139.9371774892325,53119.65261043963,39714.50130944866,47.55765907540918
3192.0848487545272,53817.89510904288,40274.9387025225,34.94169335539918
3314.1028228759765,52683.59403867424,39107.2312421348,67.90428640822647
3495.1655709564684,55026.62018824257,39704.42555112594,53.189722730312496
2847.8136642577592,45976.971639845055,37737.44901559681,82.46199885638198
