564.2459777832031,1516.5803466796874,331.46551513671875,8.830060482025146,117.15393295288088,15.66451644897461,4.885037708282471,376.8265899658203,5.7724127769470215,152.7432388305664
563.425,1481.20703125,406.7969451904297,6.65817494392395,86.54385223388672,13.154552841186524,4.56481704711914,322.2726776123047,5.662341928482055,190.11489868164065
564.7664367675782,1502.2185668945312,221.42467346191407,8.243396091461182,147.69339904785156,13.460214138031006,4.381319856643676,274.34364318847656,7.747809267044067,231.6185775756836
563.4417907714844,1562.5891967773437,184.96497497558596,8.790178108215333,123.72077865600586,19.79364929199219,4.748750638961792,360.21583251953126,3.980464100837708,238.88255462646484
572.5512512207031,2250.752783203125,160.4576858520508,6.635292625427246,111.14439468383787,7.226978254318237,3.7029885768890383,243.64351654052732,4.525131559371948,235.05632934570312
570.517431640625,1952.5868896484376,301.8912506103516,9.126669025421142,147.92313690185546,11.066519260406494,5.071876525878906,511.7815704345703,6.879280090332031,226.4259262084961
560.964697265625,1376.6927978515623,205.2187515258789,7.132850503921508,115.64114074707032,8.91165533065796,3.942311406135559,212.74237976074215,7.724907350540161,185.67540130615237
566.2889770507812,1421.1419311523437,354.3483062744141,7.496755933761596,119.15525131225586,13.71986083984375,4.18783130645752,326.71143798828126,7.802879714965821,145.1009048461914
567.4569396972656,1716.7592041015623,320.7975341796875,8.773893547058105,152.86688842773438,17.773671531677245,4.083609867095947,374.1631408691407,7.785185480117798,180.82767181396488
561.5199829101563,1303.5358276367188,319.0990478515625,7.525841474533081,102.01470489501952,21.008251571655272,4.988690185546875,399.5041534423828,4.397769784927368,190.3951416015625
564.7976440429687,1511.9990356445312,155.0500244140625,7.765584230422974,91.98286285400393,17.48676471710205,3.753146123886109,333.8197082519531,5.722507476806641,207.273193359375
573.4105773925781,2232.590234375,141.5834167480469,8.62463903427124,135.0415771484375,13.882432079315183,4.734627151489258,252.69217834472656,5.22997465133667,240.03602752685543
563.1904663085937,1677.0606079101562,205.8975357055664,7.059835386276245,103.85650024414062,12.170456981658935,4.784806632995606,367.1053771972656,4.817734718322754,161.9527374267578
567.3070556640625,2112.988330078125,130.58806610107422,7.961899471282959,142.28127746582032,9.066060066223145,4.977033376693726,363.8798919677735,4.006845426559448,186.51705017089844
569.2310729980469,1936.773193359375,220.5843536376953,7.357590532302856,100.5611801147461,11.635673332214356,4.83220763206482,221.114404296875,7.791132164001465,203.4418701171875
566.0788391113281,1703.047314453125,181.11395416259765,6.961304950714111,87.23792343139648,10.18583698272705,4.295824527740479,420.8115814208985,4.204228782653809,174.9676986694336
568.3842895507812,1897.548779296875,197.55388641357425,6.718213891983032,105.6892074584961,11.635284233093262,4.5979297161102295,229.09921112060547,5.145912837982178,198.1070831298828
564.12685546875,1370.8603393554688,214.94757385253905,8.997779750823975,142.85216064453124,19.9596040725708,4.7812042236328125,381.9343322753906,5.08427324295044,250.34907989501957
563.9724670410156,1340.7606323242187,215.2473175048828,9.232546424865722,132.16890563964844,14.652840518951416,5.070260000228882,207.7895065307617,8.306137752532958,157.1109191894531
561.8680419921875,1422.5610473632812,151.18545837402343,7.649249172210693,104.90834197998046,11.366469860076904,4.268793678283691,232.91278228759765,7.891464233398437,152.81360321044923
564.1721252441406,1965.011657714844,122.9904006958008,6.573601055145264,99.1352279663086,9.7953519821167,4.048836708068848,218.10823516845704,5.901192426681519,195.6886367797852
565.4813537597656,1942.1379638671876,171.9926544189453,7.752187204360962,113.14607772827148,9.345475769042968,4.33685073852539,411.3491851806641,6.200220775604248,163.6171630859375
570.5616882324218,2037.135290527344,145.89902954101564,7.4537773609161375,91.41628799438476,13.021736526489258,5.129444599151611,262.3773468017578,7.4558854579925535,146.86446228027344
565.6656066894532,1387.3092163085937,194.9993759155273,8.56694574356079,135.87616119384765,10.97379903793335,4.731452131271363,292.8098114013672,8.08302927017212,180.0963577270508
567.8926513671875,2051.7312744140627,216.6630889892578,8.270508575439454,121.52058334350586,10.442928123474122,4.733688020706177,404.2666320800781,6.597214460372925,230.18036193847652
566.6840942382812,1744.519921875,136.5697494506836,6.863992357254029,115.2290184020996,11.927620697021483,3.817409157752991,270.72345275878905,5.627682399749756,224.7786895751953
562.4969360351563,1535.4309936523437,240.26903839111327,8.46292953491211,101.63993301391602,16.046402549743654,3.799073600769043,488.06690368652346,6.522607612609863,221.5304992675781
569.1083923339844,1988.0721557617187,342.31981201171874,7.703408241271973,116.74261322021484,21.07001075744629,4.403524017333984,215.03133850097657,6.440544891357422,183.17176208496093
566.5676147460938,1662.983203125,338.8842834472656,8.067491340637208,111.2303077697754,20.133369064331056,3.81220281124115,305.0516662597656,5.348020029067993,222.13016204833983
566.8257202148437,1379.67734375,182.876806640625,7.727589511871338,96.41217575073242,9.1377685546875,4.035567712783814,424.12644958496094,5.438966560363769,184.1855911254883
568.2531799316406,1965.0630004882807,123.3582321166992,7.90444974899292,107.58182983398436,10.099778366088866,4.292499971389771,238.8970413208008,8.327239227294921,140.85299987792968
564.48251953125,1603.7137084960937,144.9804885864258,8.06109972000122,129.89336395263672,9.444618034362794,4.644207811355591,313.252099609375,4.26922378540039,134.81802520751953
563.96796875,1690.366796875,191.98180541992187,8.781586456298829,141.78147735595704,12.111206245422364,4.807060289382934,408.27765502929685,5.263462162017822,250.0460174560547
570.3397277832031,2121.974462890625,301.2429595947266,6.849955749511719,106.67815780639648,9.926560497283935,4.090371417999267,284.2756652832031,7.6599693775177,235.164469909668
563.4534423828125,1648.8522827148438,137.5016311645508,6.950786018371582,118.83372192382812,7.42902102470398,5.00004677772522,284.42906494140624,7.576041030883789,209.22576141357425
568.1357971191406,1996.8836303710937,267.70668334960936,7.037421941757202,83.05137939453125,12.840431213378906,5.338134717941284,358.7939758300781,7.047073793411255,235.53916625976564
568.1089111328125,2159.501342773437,112.29021759033203,8.969110679626464,110.90861511230467,18.08634662628174,4.901919555664063,487.9250854492187,4.524821758270264,193.9502410888672
562.0315979003906,1721.7914672851562,211.25657501220704,8.604839706420899,116.5014274597168,24.70660858154297,4.2568634986877445,227.69336700439453,5.928134107589722,188.1391357421875
566.4782775878906,1804.7195434570312,266.2133056640625,6.673958826065063,111.07394256591796,9.00706605911255,4.361156988143921,363.3164703369141,5.451604795455933,159.41227264404296
571.1256103515625,2085.965893554688,266.3390808105469,7.573711299896241,113.06816864013672,20.63706970214844,3.769300007820129,235.47223968505855,4.569093084335327,179.61556243896484
561.5065795898438,1858.1930297851563,185.45933532714844,9.044534015655518,123.92866897583008,27.404835319519044,3.710224294662476,235.65332946777343,5.77090220451355,157.85484313964844
568.7854858398438,1919.0139770507808,205.41764373779296,8.138692665100098,103.53174743652345,23.53625545501709,3.630431532859802,283.3466003417969,4.803878355026245,232.05013275146484
564.2028442382813,1827.1239501953123,129.68311309814453,8.675359439849853,116.55393981933594,11.220530128479004,4.958188247680664,268.51524963378904,5.972242212295532,143.89436950683594
563.4317993164062,1718.3216064453125,136.9259048461914,8.909943008422852,119.39487686157229,25.263735961914065,4.992969846725464,396.9065216064453,4.376162004470825,187.04224700927733
561.4169677734375,1719.4311645507812,256.7115234375,6.860552406311035,85.84759063720703,10.714835357666017,4.581522417068482,279.9144012451172,6.132619190216064,154.62456817626952
564.6755432128906,1833.601220703125,179.7790557861328,8.717991542816161,147.43877410888672,16.154205894470216,3.8709394454956056,358.63927001953124,9.000301551818847,141.2350296020508
563.687109375,1289.0378173828126,164.85263671875,9.177948760986329,150.53703765869142,16.317244720458984,4.294665336608887,285.78863220214845,5.340820598602295,173.88536529541017
570.465185546875,1916.6012329101563,332.7126922607422,8.934791088104248,131.78569946289062,13.34018325805664,3.571477842330933,241.4837615966797,5.259943723678589,204.86227416992188
