44.265970373526216,1.3380022043442297,105.08454361855983,198.8770188689232,0.959399618691532,7.541975992918014,26.442540371418,15.17123227119446,18.870113383149143,0.914676000527885,56.58294420950115,63.11163320988417,0.3128197283482222,1.5371170971542596,18.85991766732186,5.2607507116161285,31.011095428466795,511.4992950439453,174.20521850585936,0.453179994225502,7.215026712417602,2.1032883167266845,39.07459106445312,297.5072723388672,115.10493240356443,107.46237487792968,173.87681427001954,0.9500636339187624,5.175071096420288,15.80918254852295,68.20505447387696,170.41048736572264
43.75536596924066,1.4113786990958033,108.81984500288964,197.1029415845871,0.9689264560816808,7.657751959562302,27.019028091430663,15.34640645980835,21.128023284618397,0.7470955773239751,52.852367347572,91.77294619791208,0.5425440965090729,1.6935956807807089,18.35709393955767,7.564205121155828,26.236935806274413,507.8965393066407,163.67056732177736,0.9461756229400636,7.850997352600098,2.352678871154785,49.47097358703613,279.84190979003904,129.42151489257813,90.49076080322266,97.81952056884764,0.5423686265945434,3.833585166931152,15.662063789367677,81.74385070800781,127.6514617919922
46.21727184094489,1.4138130210107192,118.80041838288308,201.77678924798963,0.9840974422113504,7.756525009870529,27.285910964012142,15.41463037133217,18.92122506512387,0.8534537047040714,34.00735256499611,84.45213504284621,0.3803402410629587,0.7990453956648708,18.13130388809368,7.279643239360302,34.03419570922851,473.9680480957031,188.0646789550781,0.7282431960105896,7.555414819717408,2.5735445499420164,88.17992706298828,329.34862060546874,141.4833023071289,91.86839447021484,136.77144317626954,0.866330349445343,4.630949211120606,18.5212516784668,87.83451538085937,134.49839630126954
48.18165886159986,1.2640677731051255,108.08879426121712,205.47211587429047,0.9640967305458616,7.540292444825172,29.00301947593689,14.891907411813737,12.808649154182058,0.8709653281238616,56.16357555529103,46.78266454190016,0.3200342162510196,2.057250991649925,11.65715776886791,8.979128404799848,47.21095657348633,543.728662109375,179.6859619140625,0.4117104887962341,5.702039909362793,1.7871662616729735,43.10854911804199,277.9781707763672,146.76385498046875,115.22855834960936,238.8323974609375,0.9454237043857574,4.111384868621826,14.274388694763184,193.9063232421875,91.05912857055664
47.074153448827566,1.3794608083706408,117.63608254790306,207.4508573770523,0.9762347610900178,7.664043217897415,29.400267171859745,15.102344888448716,18.687497306318257,0.6339133613566901,42.420264198677614,56.38718380257488,0.3926951956841094,1.7221685758791865,14.723273577727378,9.425954700866717,35.8835205078125,471.26539001464846,171.3795196533203,1.1158838987350463,6.19469952583313,2.4503862380981447,76.56233139038086,249.45679931640623,128.95574493408202,110.56603775024412,219.5239715576172,0.8311068117618561,6.551877498626709,15.591280841827391,158.32648773193358,85.95902252197266
42.65816206950694,1.3192175631880674,103.67326722443104,189.98783926963807,0.967904069024371,7.628425666689873,29.247830963134767,15.232294136285782,17.82152570979961,0.8967025679116063,55.00194260082208,93.9271421071142,0.3967323784348991,1.7123981205746532,17.642402158863842,8.236090496834368,30.18580093383789,517.9271667480468,177.23831176757812,0.4586783468723297,6.42401008605957,2.028208208084106,39.52350044250488,316.7663635253906,104.61634826660156,88.23171844482422,70.84487380981446,0.8117628276348114,5.420250463485718,15.527651405334472,117.92251205444336,112.15622177124024
41.12353340834379,1.4169076430422138,102.2794609606266,189.73518240451813,0.9644614655175248,7.588701203465462,29.186170291900638,15.198330909013748,21.150869912208872,0.6284913023183094,57.55972225824371,92.38712905310096,0.3188978742486142,1.8785101832821964,17.0561163908802,8.101695906557143,21.994837760925293,509.5828094482422,160.9751983642578,1.190119194984436,8.05927996635437,2.499381852149964,34.35956649780273,227.2628662109375,126.68630828857422,89.93328552246093,72.46800003051757,0.9464927732944488,5.791848087310791,14.934786796569824,124.93477478027344,114.23507995605468
45.93283198606223,1.2781465506563108,114.07383364737034,187.06502379179,0.9741036887338852,7.637097823619842,29.346532356739043,15.073683005571365,14.98490729132318,0.8415856913500818,38.418531817104665,113.34594525638968,0.2443804705281764,1.7513313201256095,14.314975749887529,9.349282918358222,40.19185523986816,509.8299285888672,170.8492462158203,0.5073268294334412,5.501634216308593,1.9096809864044189,77.57509078979493,248.2630630493164,132.79654235839843,56.84770317077637,50.25605010986328,1.093684184551239,6.319662809371948,15.435649871826172,163.05189514160156,86.97337417602539
43.16281852684915,1.3122935755141951,105.93152017891408,190.39986279010773,0.9730973585275932,7.676221603155136,29.5821670293808,15.051930809020996,22.251403025421315,0.9049364101106364,58.20961111383512,110.78162404075265,0.2470473451617181,0.4665127416141331,13.149480890482664,10.041146499058232,23.308235931396485,499.5427124023437,179.46722717285155,0.4257374018430709,5.89884090423584,2.3417238712310797,37.16409072875977,277.6637329101562,137.3139434814453,66.63547744750977,52.36444931030273,1.0884004473686215,5.3858191013336185,19.30045776367188,181.23330535888672,72.76797180175781
46.35603222567588,1.4824695477145724,114.837944740057,205.8025986194611,1.0029502636636607,7.902174311876297,27.780322825908662,15.641224962472917,21.62165240704489,0.6336172041031688,53.664361516665664,87.64772670120001,0.2936182760819975,0.7037892566993833,18.82787980493158,9.336019573546944,29.58515453338623,463.8215667724609,168.9979049682617,1.2894895792007446,8.385449028015136,2.180652475357056,55.80684852600098,245.16059112548828,149.26094970703124,90.42182312011718,140.41040802001953,1.0514991879463196,4.65769739151001,19.19059600830078,84.59386978149413,97.55100860595704
42.88156129680574,1.3855559771775006,109.29885663986208,185.02391942739487,0.9711071601370348,7.662396708130837,29.397506844997405,15.2000135242939,17.373291615204653,0.9474794105710628,39.777470202185214,107.60596502069384,0.4293028266006786,1.486020921356976,16.19855424556881,8.955543058738112,31.29959316253662,517.8607116699219,171.61631622314454,0.4680625826120376,8.16062650680542,2.0508817434310918,69.50005416870117,288.93321838378904,110.76703338623048,65.31296844482422,48.90656623840332,0.7563301861286164,6.344611930847168,16.282030296325683,138.8174087524414,97.15196990966795
