2887.698518371582,10119.61004743576,64261.202030181885,2677.533806705475,0.15482581355609
2330.3497259259225,10178.903949546813,50509.37985687256,2842.7130893707276,0.11007219049094963
2642.7171919345856,12064.888390815258,57673.660593271255,2619.125752878189,0.5305991049855947
2336.344573402405,10529.489675188064,51625.16540594101,2856.1454005241394,0.21130269802648174
2453.1951246500016,8791.250780963897,56226.57428703308,2541.258824110031,0.6546537345275283
2365.4177979946135,10171.065984296798,51029.15045142174,2850.726638507843,0.1752479738709063
2355.5180625915527,10196.17806801796,50792.329887008666,2831.855894756317,0.17162310549569762
2592.8564368486404,10643.401093280316,54383.707425689696,2574.805405330658,0.5044988743029535
2399.6988089084625,9273.571991729736,51613.56461354494,2669.1180373191833,0.1828442882950468
2550.2147223472593,9998.287368011475,53809.916756629944,2578.2600338459015,0.3822191177867353
2574.775927567482,10812.26163802147,53323.0119559288,2575.6490215539934,0.36541665326803924
2708.552747106552,10124.280167341232,68791.72279524803,2510.3286451339723,2.4394886046648026
2646.9370625019073,9156.725446987151,51494.48660182953,2626.2574592113497,0.17327736276201905
2376.2574553012846,9928.092844200135,50728.38729496002,2811.754284238815,0.11140096187300515
2398.930930805206,11429.842890286445,49503.24766278267,2919.658533382416,0.2827005201659631
3839.4000871658327,17214.64375257492,52124.120461273196,2846.3757185935974,0.07759416974149644
2397.3320701599123,12123.263367915153,50032.01114246845,2802.2590710163117,0.22096287825261243
2341.4550674676893,12036.471192491055,51997.48462221622,2885.1629492759703,0.5706280052095709
2362.040440773964,11011.659513878822,49353.64456672668,2829.1488552093506,0.1389398198632989
2886.29193944931,9498.316750144959,53761.497579073904,2650.0022958755494,0.8259497076272965
2405.018599450588,9093.357787227631,51958.92643461227,2649.913980126381,0.15001128744333983
2335.4925867557527,11779.773862743377,49779.960524892806,2864.5401657104494,0.21725544454010226
2589.3045164585114,9517.416339349747,53509.99046964645,2591.4576404094696,0.33850118033587934
2406.620479631424,10046.050901985169,50603.31394634247,2723.9712440013886,0.19890586336841806
2327.3308475494387,9236.9457136631,51510.07547478676,2792.0905118465425,0.2158066182397306
2367.5763499498366,11871.009482645988,52879.413077610734,2970.952120018005,0.823574865125875
23092.10090844631,39262.706546020505,45900.87211608887,2932.488991165161,1.3823748351312342
2403.2152651786805,10010.352744913102,50475.6723505497,2677.8113380670547,0.13435938702896238
2467.373718869686,9287.050470364095,65757.6809656024,2518.5155081748962,1.8332617290318012
3065.113781452179,11424.821364212035,66531.57458343505,2718.8676367759704,0.4406468769535422
2038.2118568360806,7723.800759601593,50847.02620710731,2380.827258300781,1.6292649805545807
2047.8432640075685,8117.754969024658,44033.2064494133,2688.0010929107666,0.6760650680866093
2358.7422021389007,10796.216929125785,49954.701940631865,2894.526079034805,0.24418782969784053
2811.484011900425,11233.149536991119,67056.60073165894,2653.4764194965364,0.28630529399961235
2331.457945585251,10563.924930095673,50087.53682579994,2871.758990764618,0.1976679725907334
2400.3730338573455,10272.77184228897,49341.28989124298,2835.739268875122,0.1314040959754493
2383.079519701004,10041.65257306099,53038.172309541704,2890.8935677051545,0.3190307927432691
3945.1847908020018,25481.55936088562,50224.17410507202,2944.292218732834,0.06692589465528727
2569.068307161331,11053.639211773872,50547.78886562586,2641.17936463356,0.2295059620635584
2410.674384355545,12049.30731163025,50172.518985271454,2796.107663536072,0.19466675455623772
2406.609974527359,10608.721878910064,51600.01246738434,2733.4235610961914,0.3669409867376089
2457.60060198307,11036.233563613892,50713.41395850181,2735.824494290352,0.11230835329042747
2345.1795590639113,10263.95245358944,51497.58881983757,2826.8983425855636,0.1523219350434374
2356.998695373535,10653.22056427002,51667.18111743927,2895.082862901688,0.4252978212721275
2500.6871465206145,11748.626377010345,51564.733941078186,2616.195351076126,0.3090638057794422
2939.4999063491823,12529.65918121338,61812.0018409729,2734.890940952301,0.18874792609228078
2469.4973591923713,10650.438523054123,51220.86207125187,2669.2716937303544,0.14120060882996768
2394.195314860344,10838.565275621415,50700.99519350529,2761.678120660782,0.16549518923275172
2342.1333989143372,10163.152126455307,49877.308863162994,2843.4801272392274,0.13374950770400176
2399.2873334407805,11338.253412008286,50962.352327489854,2842.1320266723633,0.3282713626511395
2399.90790681839,12224.376411867142,52704.59019389153,2933.0248322486877,0.5428824725560844
2386.2588461875916,9808.18023443222,49889.99848923683,2762.812746334076,0.07666184744521401
2344.5923756361008,11462.579986274242,51533.66434998512,2867.885944318771,0.4526885342799905
2398.664589214325,11964.582222390174,49849.567523503305,2795.6402034282683,0.21506422108504922
2936.7737718224525,10024.590961885453,70914.70249099731,2625.0541121959686,0.3463832141831517
2365.701441049576,11030.065322303772,69452.22525248528,3329.3303352355956,6.772929101623594
,,,46.097999572753906,0.5525600315333214
2358.7876435756684,11154.20356297493,49786.41938359737,2852.377736997604,0.21416234634816647
2383.0001104831695,10676.334683966637,51570.278877782825,2899.0180171489715,0.4486983025633614
2347.1553300857545,11006.224594330788,49474.4363822937,2831.0920501470564,0.13902230332023463
2398.4536768436433,9782.063732624054,51300.470403862,2691.0989532470703,0.19002411423493867
2322.8226428985595,12032.71845241785,55681.030977714065,2912.9652503013613,1.0635328850034647
2283.494568490982,9074.634293031693,53798.92623090744,2784.0533916473387,0.36516441628336904
2167.7734808921814,7633.363395524025,46590.18912431002,2531.0795932769774,1.7893322333693504
2362.6237428188324,9798.050207686425,50111.89788131714,2838.968311858177,0.09393203763756901
2378.7304167747498,10007.925231981277,50410.99081153869,2877.079816174507,0.11796352965155484
2373.3941674470902,8712.327222299577,55093.50546460152,2648.597349214554,0.2673566754332569
2353.91017844677,10577.474148917197,49994.93106417656,2856.0187435626985,0.19672415048007047
2556.7914118528365,10421.683477234841,53609.38822194338,2591.1128224372865,0.36549326134845617
2379.847478055954,7324.625503730774,50597.71311953068,2160.3067954063417,3.8665886506903915
2474.8503614902497,9766.086924386025,53707.800984716414,2592.2140626192095,0.2637950058914068
3115.664587807655,9451.099132418633,64263.69039916992,2714.844160604477,0.1873484521638602
2336.338461256027,11530.457469964027,55290.9448063612,2947.1025814056397,0.9694482219657097
2658.372500514984,9140.166292142869,51128.32938632965,2639.8374588489532,0.16300096665509045
2364.5360474586487,10358.525493001938,50126.30101890564,2868.756068992615,0.21604296011141563
2689.682584238052,12089.358063697815,54987.42992448807,2663.958312344551,0.09816584610380233
2473.958720397949,9732.78191614151,52783.37237815857,2613.383618092537,0.21146225929954882
2392.3778780460357,10018.044118404388,51713.502084732056,2917.3043644428253,0.22994006182831134
2387.133881855011,11910.539885485172,52215.64459580183,2899.8645340919493,0.6278490548022091
2325.462454652786,10242.29371755123,51253.42896642685,2787.341700172424,0.1442588960271678
2443.2500713586805,11067.982160973548,55355.36001354456,2544.8593559265137,0.4734563001431525
2469.380622792244,10167.545494544505,53954.24992997646,2597.5744231462477,0.3661979680880904
2213.0838211536407,9055.968986082076,55927.67135367393,2802.8949398994446,0.4625183536400062
2410.663119363785,11134.724691390991,51094.554604911806,2753.042096757889,0.22944779830577317
2367.527447891235,9548.101571846008,54520.70271639824,2817.2483045578,0.4655593708753757
2489.058736991882,10097.879763317109,50212.95473136902,2716.04951094389,0.10598911175038665
2732.131523823738,8874.253459179401,54887.63416411877,2603.9583399772646,0.5097537318244576
7280.641561436653,31475.40837173462,47692.66098403931,2871.717980194092,0.5499244856648147
2404.7729675292967,10209.397970056534,50449.38140153885,2729.1863313674926,0.2018767595756799
2397.2973576545714,9900.41702528,49865.13941688537,2756.5515582799912,0.07329740321729332
2372.1396005392075,10174.884959697723,50131.26095085144,2854.759663963318,0.13656566542956247
2677.0518547296524,11166.871030521394,50851.19791555405,2623.290706920624,0.2686855945270509
2333.7861849069595,11375.361967420578,50686.65700778961,2868.8215960025786,0.3132891511045884
3143.6620846033097,24637.28389015198,51586.18647079468,2898.1126902580263,0.06201492730760947
2321.249748444557,10939.87492454052,59267.18373756409,2794.8013542175295,0.8944416533134479
2679.260340809822,9987.605544662476,51670.363678407666,2613.4123925447466,0.2314324039965868
2626.3652998566627,11430.759307265282,50911.221380078794,2630.157365989685,0.32391820414923134
2701.9833155155184,11572.485886001587,50974.976021957395,2665.6565749883653,0.10956810668577852
2481.2989288330077,8598.686555290222,56450.13550157547,2530.9028470039366,0.5494872545823455
2399.5961664676665,9558.243780136108,50962.674581813815,2733.152708387375,0.13675056348583894
2346.39969727993,11477.404961442948,49546.22936221361,2844.4712715625765,0.18017458756803534
2351.2672761440276,11833.977401733398,49882.62617971897,2855.500919675827,0.2539620668278076
2329.332265520096,11016.65690894127,51501.9416557312,2894.5003039836884,0.4190177700888613
2331.179627084732,10564.449895668029,51497.995924568175,2834.2060343265534,0.19708510747368563
2493.1067547559737,10471.755896925926,52008.67089498043,2619.8176874160768,0.21220849468372763
2405.4238684535026,11061.682888555526,50821.59782905578,2789.1358704566956,0.22247862408512448
3674.5531580328943,12211.664193582536,62973.03944473267,2731.048791408539,0.8758485715836286
2373.898840904236,10646.16021475792,50545.33829421997,2883.185434818268,0.30445872288171927
2565.9207738399505,11979.591462993621,51061.65921373367,2624.3642550468444,0.31065122135914863
2221.1534279584885,9122.079597961903,55290.231803107265,2696.2812189102174,0.3532139121554792
2484.509910583496,9478.615864181518,62719.64280302524,2527.857468032837,1.5605301424860953
2396.014757680893,9204.187523937226,52367.87912697792,2657.8848197937014,0.24145086845387898
2330.6056637525558,10761.816074073315,52072.544779586795,2881.3572772026064,0.40309443664679
2386.0571345090866,11051.073546552658,49941.88845977783,2893.3241018772123,0.2715952565893531
2397.7208993673325,9770.309546089173,51381.869659233096,2788.0199584960938,0.1818200515292673
2346.864894580841,10456.487772846222,49696.809834098814,2846.4839577436446,0.15433444180580738
2366.68377737999,10996.01992855072,57888.51847372055,3119.032688045502,1.3572818199115786
3034.6820907831193,8304.006415939331,56921.39413504601,2537.8855690002442,1.5592615310102702
3834.0617864608766,22278.280385589598,49911.41837692261,2823.7865668296813,0.1494245624402538
2636.3498096227645,11427.516881895066,50182.42162377834,2645.412851524353,0.23754489053972067
2499.708203315735,11208.557413768769,51073.882395076755,2685.0544434547423,0.24310561106540263
2469.685509097576,9319.9846616745,57349.91895998716,2556.6703795433045,0.865220944955945
2386.335472249985,9497.099334359169,52503.06108551026,2822.918836259842,0.21164855342997865
2334.7712096214295,9447.735565471648,55901.43629438877,2809.306124305725,0.5868850592989474
2772.031835639477,10473.700083458423,51623.10933812857,2628.4701070308683,0.47476885430514815
2142.9067034244536,8051.027098321914,45669.983607292175,2687.8862999916078,1.5912146534770728
2526.4319321870803,9969.367429065704,52808.89218611717,2683.5164273262026,0.5414710564538836
2299.5961179494857,8936.708946847915,60018.094430089,2595.4627617836,0.3924431502586231
12083.694341349601,35263.821030330655,47636.13032913208,2966.408247756958,0.9801493432372809
2357.975841999054,10071.196476125717,50123.30332736969,2872.212717986107,0.12344214905169792
2522.976166439056,10062.550910544396,53465.67192041874,2595.5350860118865,0.314182996423915
2396.340708208084,11292.246231371164,67441.4394625783,2549.181693840027,1.877081672847271
1993.3915745019913,7141.052386260033,50302.19099719524,2398.117718601227,1.6617662366466335
2300.382327032089,8735.182084369659,59790.298221969606,2518.5801333904265,0.23492871352937073
2339.2463562011717,11265.679106378555,51182.60701270103,2942.213387155533,0.44573040889907356
2478.65945353508,10161.011037254333,53987.934414482115,2577.829030251503,0.32247423301450906
3484.5137075304983,24851.822109842302,50253.092350769046,2896.6808712244033,0.10864704388659448
2827.836928713322,9547.639246654511,50604.978977918625,2628.185449361801,0.1706373786786571
2875.0753945469855,8485.994652736186,52538.139141499996,2648.860094642639,0.38092480693012476
2397.85379986763,10456.533680939674,49372.82067565918,2857.331702327728,0.16541337458183988
2393.07859916687,9807.517268943786,50209.63361740112,2848.7263215065004,0.12688086268026383
2340.29682700634,10332.920487952233,49942.56766052246,2838.098744344711,0.15203611097807695
2416.076223349571,10801.997934937477,50617.80750546455,2728.8660009145738,0.12807158085051923
2521.1391257762907,11335.806166648865,51184.63382148743,2630.830209875107,0.20046680285595359
2383.2734537124634,11247.827455878258,54261.6640470624,2938.1069581985475,0.822069424588285
2288.890459895134,8943.2819126606,47581.73426334858,2707.7173635482786,46.07143459022045
2455.982904934883,8905.499106860161,52005.244944548605,2631.881731748581,0.16608806415461003
2488.8315974712373,9712.271673727035,52127.140812397,2630.661685180664,0.17927445689711022
2247.7946669101716,8765.522939491271,54772.42336511612,2745.2933195114138,0.39905931896646507
2407.456305360794,10404.811378574372,50680.2556804657,2761.5065141677856,0.13028125206139976
2541.1856648445128,12178.355637931823,52590.337244224545,2582.0990557193754,0.44467565598897635
2848.0077781915666,10541.348879098892,62532.05126800537,2717.3316498279573,0.15056967376731337
2202.530469584465,9100.369759190082,52578.90460454226,2757.5825587272643,0.27101774553302677
2376.421320271492,10660.606445980073,49213.83912365437,2845.4096270561217,0.13993637359235436
2845.1116156816483,7999.249088746309,65657.27574778795,2504.928517818451,2.622360846400261
2364.9246839284897,11999.336692178249,49473.90035625696,2883.3787698745728,0.24684655355522409
2825.8591895580294,8606.166051101685,52947.097624015805,2608.431599330902,0.3892297463491559
2419.364706993103,12313.66186569929,52621.52091406584,2675.7290920734404,0.2350789909949526
2408.884567308426,10525.131539702415,50694.75259423256,2771.961107158661,0.13901298770215362
2383.398088002205,10256.878735041619,50295.010133552554,2858.920018672943,0.1975310078930183
2330.2825280189513,10154.436263227462,50610.705996418,2833.717330622673,0.10482448127503503
2406.2026273727415,8229.857493972779,54868.459506106374,2574.277850818634,0.31240059042174834
2320.782478141785,8805.545651054383,52073.035347366334,2759.9344650745393,0.22124945200048388
2345.9522785902022,11894.442760181428,49724.71774597168,2836.0972250938416,0.21437775772064924
2321.5855651378633,9359.891903162003,51127.536170053485,2793.053644990921,0.1876327760517597
2314.2448843717575,9352.523577582837,56077.402336668965,2793.878753185272,0.5476822155062109
2556.0561356782914,11327.3775634408,54581.88352013826,2564.841966915131,0.6097183874808252
2390.4811722278596,11482.90964062214,49672.213103246686,2831.3243448257444,0.21545331620145589
2105.8727878808977,7764.5862054109575,53478.47191227674,2295.3886898040773,3.6826710622757672
2341.4564134597777,10967.43503305912,49614.756607866286,2840.424583983421,0.16079240170656703
2329.31996948719,9651.93790807724,56338.47281694412,2858.025557231903,0.6973654875997454
2858.691785812378,12251.661053276062,61374.215943145755,2761.64452252388,0.13918546461500797
2310.4618495702744,8946.163475847245,46588.52749626637,2633.638287353516,107.98132459968329
2207.218635392189,9233.829868423938,54420.178728806975,2762.9847349643705,0.36795386783778666
2360.7044164419176,10193.02388986349,52125.80783996582,2982.019199037552,0.27391584407166264
2337.092307972908,11846.542901325225,49943.087951898575,2848.801819515228,0.23056691094024337
2855.802171933651,7917.500675994158,54782.9099255085,2625.7773517131805,0.489132821559906
3060.4212988376617,12037.59659423828,61391.206563568114,2730.3718406677244,0.13874399359337988
2404.6826034069063,11567.908947217464,57042.0252065897,2672.5252601623533,0.7322785489610396
2231.755769455433,10126.357355570794,55920.5656406641,2690.3781754016877,0.4030927878804505
2361.249191379547,11126.790235424041,52193.52137479782,2896.691775894165,0.5480759004735134
2420.6129286289215,12224.439312267303,61971.77132275105,2461.3761863708496,1.0131323978304863
2188.7810928821564,8595.292235708237,43777.725417804715,2751.4364454269407,1.5955465579405428
2812.489955663681,9036.00773755312,57949.43156998158,2570.262693786621,1.0797162797302007
2639.4429614782334,11539.26392171383,50911.58152542114,2626.1807307720183,0.2950080822221935
2625.8837072610854,10631.58599500656,50826.216400694844,2638.9746528625487,0.21919815144501625
2397.735483455658,10255.949917078018,53075.31207017899,2748.5543381690977,0.29108776040543843
2379.2471336364747,9796.205031251908,50176.92971715927,2823.7851093530653,0.09958033171715215
2291.5602345466614,8972.860334289075,52440.05563541651,2758.349404382706,0.2423540588002652
2514.5156618356705,9903.782836961745,54240.26095495224,2584.48913435936,0.33054255130700766
2347.814495229721,10661.87225599289,50651.525831413266,2873.021637058258,0.2841393909341696
2397.8764208436014,11345.69025965333,54243.627236115935,2769.3042110443116,0.5448020459269174
2597.6133736848833,10456.473931932449,50748.82398312092,2637.6949316978453,0.16030466891825199
2517.2308967351914,9628.344880366325,52355.22924795151,2621.7260143041613,0.1954407602606807
2391.345168304443,11164.203407859803,58486.234686756135,3003.1437766075132,1.2875692239907761
2018.50699403286,7718.50827703476,45316.680519485475,2633.768621826172,0.7583838759921491
2616.1049130916595,10613.088977432251,51954.85150442123,2612.572338962555,0.28937540482729673
2360.722699904442,11346.20157917738,62103.61967377663,3176.1580456733705,2.2773272353885283
2527.280506014824,11197.785034561157,51562.04845681191,2619.295483136177,0.22319509154185652
,5862.8928955047395,24014.351785759813,2354.900275039673,39.83190259113908
2611.866263794899,11791.168752217292,51215.96923882961,2622.209801578522,0.23769785457161366
2403.4929250955583,11311.840994596481,53074.98869419098,2761.9585562705993,0.2576361411047401
2178.1067486286165,9089.641748142243,44585.423494935036,2734.6011029720307,1.0694564613164403
2129.6957004785536,7436.424684762955,45602.862534236905,2591.2709648132322,1.2256439696997403
2414.688920402527,12247.511913388968,51410.311210906504,2719.9822026968004,0.1679186110268347
2358.908461332321,8575.067544341087,54823.00775642395,2660.99774017334,0.2732011945685372
2697.85537071228,10538.893116855621,49865.99379739761,2707.861720132828,0.36938170632347467
2402.9354223966598,11482.930789017677,51611.824928426744,2861.751725959778,0.36074676044954684
3092.1424227952957,9406.169438123703,71362.92023162842,2716.68514251709,0.647712011449039
2530.9527131557466,10286.596412587165,54881.13251590729,2571.1808457374573,0.43493451327085497
2727.067846727371,9511.86542096138,51134.62682814598,2637.397723150253,0.22294774944894016
2398.896003627777,12515.296679162979,50369.152457499506,2907.5850172519686,0.40844578118994834
2406.07453660965,10993.377238202094,50443.91438539028,2747.4584834575653,0.1649194424971938
2299.894659101963,10970.196917581557,62106.04299013615,2552.885558462143,0.33933210057457475
2363.3240390539167,9703.722061252594,50611.56371765137,2804.15741686821,0.08421063509304076
2383.058031272888,9815.435791301727,50013.20647010803,2862.768443059921,0.09039480485371314
2027.2426613092423,6974.552630233765,54703.078238487244,2220.2149975776674,1.1322604784047143
2473.3631462574003,11024.354479598998,54102.5314494133,2562.912275266647,0.39926225948147476
2365.3284134864807,10732.486068248749,51375.69210057259,2892.1095939159395,0.40773356411035067
3127.789165019989,10461.334065437317,63107.0743850708,2723.531280183792,0.15949514033272863
2320.5023968219757,10928.792378282547,55119.51031165123,2771.152979373932,0.47978057232376725
2356.8495494127274,10252.589874815942,50875.28513226509,2835.974424600601,0.17369702547708257
2404.0450372457503,12731.843722116948,50154.32778282165,2807.0724920630455,0.17603457725490443
2174.9420598983766,8422.547369718552,43874.27425887585,2713.6883551597593,1.295815088879317
2359.246936058998,11323.490994501113,49365.52335038185,2824.6540665149687,0.13777241476927884
2468.667271900177,7893.86965045929,59428.756126618384,2496.2835987091066,0.7649380195885896
2303.045630455017,10023.967730879784,58139.03040286303,2896.1978130340576,0.9318097555078566
2391.996033716202,11704.834944868087,51820.421766877174,2917.3050333976744,0.5736924326978624
2352.3173119306566,10163.984731817245,50594.375286483766,2829.4244359731674,0.11919986165516609
2344.3267461299897,9918.853778028488,49889.93929481506,2831.621795749664,0.08892442935612052
2707.8299532294272,9008.26309299469,52540.273287677766,2585.450066900253,0.2804169558919966
2172.1001163482665,7763.459102511406,45798.44251483679,2550.701907634735,1.8659369926899672
2781.5536470294,12309.605303180218,72440.48951950073,2777.13527135849,1.0493524976074695
2440.4475492954252,10324.529094314576,51767.20980873108,2693.3415792703627,0.16818359645549208
2310.617298901081,10967.464509379864,52963.0932882309,2937.3977643966673,0.5106409295633346
2637.7421471357347,12616.052675819397,61968.951917266844,2719.7031924009325,0.09761515010613948
2395.922799682617,11138.665204000474,50756.56544909477,2790.338710832596,0.2556871432956541
2403.498044800758,10194.490206789971,52030.69478566646,2660.5339633226395,0.24663961779097007
2394.961777830124,11162.423826003074,54029.96491805315,2748.1277532577515,0.5179812308284454
2387.811898064613,11157.03897638321,63545.58304581642,3021.1019710540772,2.1631892016830974
2347.276287698746,10502.811367964745,51624.59167933464,2886.71526222229,0.24403572184928138
2303.6000292539597,9667.302068901063,52227.58450145721,2798.2353596687317,0.305575896659866
3338.432215535641,11693.813668823243,67502.00938644409,2916.081834125519,1.5809927007183433
2334.732712626457,11826.245173120498,49805.22859473228,2836.9835645198823,0.20442225134751485
2659.143193113804,9118.203618323803,53654.26743400097,2607.713870048523,0.34910177285782995
2391.6668320178987,8579.585927152633,60231.5506459713,2476.588096809387,0.18904564518015832
2397.285464668274,11774.7805752635,49781.189181113245,2804.581825733185,0.23154203137382864
2387.4457810878753,11810.838604938985,51226.57900280952,2879.6457476615906,0.4927553824614733
2541.471811389923,12070.953329992295,53075.046468639375,2584.6221611022947,0.4812441078945994
2554.6448091864586,11173.834886944294,53010.869286555055,2592.6858627319334,0.3676340944133699
2378.294849705696,9825.126958274841,50650.630399417874,2828.517848920822,0.1281603820220992
2345.2506593704225,11019.688944506644,49401.3309566021,2827.3442631483076,0.12858867342583835
2397.726866030693,9968.870426869393,50234.06662683487,2863.6077234268187,0.1177738029975444
2630.4582487225534,9062.551897764206,51736.44764533043,2633.9084981918336,0.1880692144855857
2396.69671356678,9159.50481917858,52682.54457974434,2673.6342838287355,0.21710554711240376
2393.1785098075866,10880.415653038024,50308.82405514717,2855.5331587314604,0.29499965836293995
2736.58581199646,7130.995450592041,66046.83007793427,2357.859091377258,1.291053381189704
2323.402197289467,9680.721238470078,51207.51209888458,2781.547225046158,0.1728158293406883
2406.703878235817,9239.269529223442,50832.23970630169,2670.3672991514204,0.13285592873674032
2379.3506947994233,12116.115648913383,73400.96135655642,3184.560939216614,9.056946170344393
2627.372172141075,10897.633184027673,50533.60557205677,2634.7414087772368,0.2568734535947442
2472.092069387436,10692.20696554184,51919.50379600525,2630.2393739938734,0.21980389091186225
2397.2412094831466,11779.922972917557,50149.61167564392,2809.010923433304,0.2172597539232811
2384.1655810832976,11480.82835202217,73940.53962724209,2878.588305187225,2.8123248786223276
2372.35507106781,11511.643324828148,75139.45673537254,3149.1734763145446,10.91391484474388
2406.587172102928,12717.702949881554,50058.79631502628,2823.0566166996955,0.17695066329324619
2585.873509502411,12211.173938179016,51925.17183113098,2615.4956718683243,0.185211042175324
2596.4003455162047,10818.583693313598,50822.7113861084,2632.435676956177,0.1765394588932395
2396.358949351311,11231.458642745018,49530.62589726448,2786.0572060585023,0.16626048162579538
2664.5613523960114,11036.654391264916,49596.827661585805,2692.2686819553373,0.2262010379228741
2390.6787095069885,10059.204387378693,49512.30143451691,2846.534224843979,0.14413938724901526
2805.407969379425,8901.094339632988,50620.79611194134,2648.832417154312,0.1917077934835106
2765.236341035366,9828.903231167793,60064.54090059995,2493.3830774307253,1.5106231663376093
2402.0367727994917,11422.906381177901,53066.116280865666,2728.1873845100404,0.3890277113008779
2388.4076159238816,11722.105443000793,49693.01497336626,2868.2986132621763,0.2619514501770027
2393.9355332136156,11965.125705456734,55387.21308552027,2786.6909640312197,0.6421484906226397
2382.173288869858,9002.08350663185,68710.1879466176,2471.727514266968,0.3899560153135099
2333.6999847888947,11109.427260470391,52627.59058887958,2899.637175655365,0.5759005820220258
2435.1154059648516,9073.286694562436,54678.1143142581,2568.103439760208,0.36643038811162115
2447.274432706833,10871.419950580597,51153.31262731552,2682.946034169197,0.14555442058481277
2526.377170574665,11509.305710983277,51419.474448108675,2619.3733790397646,0.29835793701931834
2340.151253533363,10642.750173044205,49485.810543322565,2824.93377699852,0.11311405786701187
2471.7931071043013,10750.88016667366,51173.284135842325,2672.036081767082,0.14204073196742684
2398.0847564697265,11204.848153686524,52984.14903547764,2769.165759038925,0.405311241565505
2380.5211478948595,10098.837844157219,49796.134215450285,2846.272500824928,0.12591027509683386
2122.1748710393904,7431.831602096558,48725.233851099016,2356.8469858169556,0.8476055419072509
2428.991402220726,8011.618117129803,56876.976773250106,2536.2128705978394,0.5217845588922501
2611.8728370547296,7592.383806276322,63652.24408115148,2475.06711101532,1.3118951253592968
2332.715056562424,9871.435143256187,51757.45499956608,2799.5645822048186,0.20534467370043497
2397.9295624494553,11159.369102871418,51093.26212139129,2812.16468462944,0.31816708012484013
2496.1632059812546,11332.022059202194,51496.97260913849,2621.969332242012,0.2099730579648167
2596.423647260666,12552.254549264908,64004.23516249657,2602.5796431541444,1.0825269091369092
2430.5819200396536,10871.206999182701,51470.59856567383,2678.252815103531,0.17894713594578207
12787.565785312652,35651.76461791992,46330.33312225342,2810.8252614498138,0.052759420266374944
2432.1930552482604,11121.940641832352,51652.619655275346,2708.047242951393,0.19915733472444117
2402.2283951044083,10203.513595581055,51324.96670227051,2693.596530199051,0.16038250604178755
2541.469191646576,10393.127801704406,51091.55980415344,2659.0690158605576,0.18554669246077538
2363.854607152939,10017.062229061126,51462.27089157105,2860.241436290741,0.20042786308789912
2325.2780363321303,9218.35825059414,52508.21835871935,2763.3562564373015,0.2715097764972597
2378.3672666311263,12109.21115835905,49504.65178077817,2845.8224844455717,0.2344475828227587
2464.7981929779053,9206.168964469432,56550.64463379383,2547.223532342911,0.668445604853332
2376.347555375099,9808.097172927857,79869.84465122223,3079.3351256370543,30.240786351636054
2555.291401529312,7786.328502082824,55634.79114971161,2574.5469469070435,0.5742738379165531
2739.9964074134828,8892.58827302456,52047.878744745256,2632.9495963573454,0.26329738525673746
,11667.895272489917,24133.293445018957,2408.4805656433105,45.46732396930456
2374.634508419037,9616.83792796135,78340.10318422318,2960.269695472717,17.51697683930397
2815.089312040806,9273.108985590934,52460.01223652363,2632.7470870018005,0.38560405746102333
2541.2957371234893,11762.855298995972,52907.55818171501,2583.840708398819,0.4510801195167005
