579.3896266222,2796.381790542602,10265.19542723669,1.2338025059551
649.2249635338783,1787.3912252113223,7866.312980481261,0.7029804298654199
617.1445234298706,4965.7880949996415,13978.451245075212,4.940203063189983
600.3589973449707,2714.3209579735994,9817.865433504609,0.935184583440423
619.3227128505707,2276.872770655156,8635.196796842258,0.6736870680004359
603.8530625343323,2494.8022818014024,9478.044332992882,0.6685154790058732
625.7805472373963,1435.102711546421,6923.53304726528,0.9409306883811952
600.3809456825256,1983.9640469551089,8291.702985684573,0.7432175302878022
617.1212694168091,2624.163534235954,10134.087125273008,1.362710077688098
590.3136976003647,2439.5789887934925,9357.69394747211,0.678803470171988
573.0010528087616,1793.7612150296568,7914.512217519415,0.8721452517434954
627.0651761054993,4245.890616376698,9740.190276457291,1.139739810116589
597.9886388778687,2763.602974790335,9634.354588739418,0.9838243644684552
628.9477450370789,3959.376813393086,9023.810373806757,3.0462104681879283
624.0368984222412,1668.7961901426315,7531.82477717949,0.8472438253462314
578.5427485466004,2767.127627551556,9703.17621409978,0.7491119187325239
571.7240402936935,4378.634955090284,9919.367058589618,1.4954714274033905
584.1444118857384,2127.662443394959,8913.86633954087,1.0151002697646618
591.8422495722771,2108.2716606900094,8654.036127145815,1.0602496400475503
580.4076151847839,5896.21344563812,11596.305485168774,3.382536202669144
602.7673401355744,2086.6642931491137,8424.931183253555,1.2474396780133248
630.8036091804504,4999.279637198895,13750.030503028494,2.8600968487560747
614.2277474403381,1790.8123576924204,7922.442667488544,0.7726316578686238
577.8366094589234,1832.9290711075068,7997.5866951823,0.8632960533723235
572.2617619276047,4103.601479032635,10244.35261882414,1.30671469848603
617.3880422592163,8041.549442268908,13442.969228498308,8.576874873787165
609.0108753204346,1986.67651745677,7641.825305575691,0.7875394314527512
583.7151876449585,2022.146192832291,7819.515682819916,0.8214371971786022
597.6094758987426,2598.645724216104,9010.129814356176,0.7659256815910339
630.6681869268417,7076.488806919753,14586.0031385956,18.03649865835905
608.8107783317566,1686.8056128799917,7180.965452815033,0.7841841284185648
619.4092445611954,3813.053700807691,11241.71598173522,4.618224153295159
584.8322256803513,2909.168473351002,10363.896947109652,1.2403637822717428
587.0185380935669,4352.082434937358,9250.914777046211,1.84262939915061
698.058923125267,2870.586088657379,9438.992484342938,2.684727106615901
593.851127243042,2770.0571339815856,10474.84304727546,1.238236187770963
625.3551117777824,2188.4178906083107,8918.728039333388,0.807390571013093
571.6540406465531,2423.379911646247,9366.191304219508,0.740029380004853
613.5347103953361,2998.4426715999844,10843.346897640586,3.5575270295143127
584.4743564844132,1789.195556303859,7986.051260846836,1.038401022925973
648.8328741073608,1719.7776984125376,7690.046045974921,0.8951784502714872
797.4105145931244,8199.504767148941,15630.922923709752,21.283028443157672
575.3065843224525,2522.5964361280203,8332.713351628325,0.740020501613617
594.9554790019989,1742.016630603373,7695.778478640981,0.7815132692456246
