4.2742854231952e10	-1.370856400569552e8	5.050946877722425e8	-1.9370084038271826e12	-3.089283420799239e6	-7.733772634576899e7	-1.0529826768828927e7	-404446.7000678871	-54738.05583600547	-1.3951302553339796e7	1.2507430079679912e7	-3.331641774372999e6	-3.9694131158661634e7	5.561028944238889e6
3.862244850381815e7	13614.096333905916	-25724.282211144517	-2.3869327975256112e8	-111.95337960324575	2550.037172170646	1899.2961539226685	25.62311221853369	64.7160503617424	754.6770962362116	-1068.9568566012415	-206.81359578594902	3154.5919991906653	-488.513734187745
-1.1118573206532103e8	-125530.98621124579	377160.35107045545	-2.6330951873902127e8	-1355.6366107484625	-52823.18976131648	-12648.391933219049	-319.731367480718	-258.9903031870597	-10566.086008111646	10854.610507426303	-1173.5555776633623	-33594.18969830832	4872.54496640351
-4.770701924490319e9	1.5268881507854667e9	-5.358368011661281e9	1.683977741339609e13	2.9872603721730635e7	8.049784513982549e8	1.2671476980122234e8	4.346239683667648e6	1.2546665870495236e6	1.4846715789039123e8	-1.3743746002808028e8	3.1154188262610283e7	4.3348961642795324e8	-6.12525975283233e7
334948.73585720366	1605.0969326092988	-5432.985375195549	1.4346788161328638e7	372.98468920232375	805.8066960200667	142.92437519561827	4.494832447726586	-40.12703511785438	151.1040744856807	-143.1710542344308	-269.3903384366212	449.43384342184595	-63.896517250915856
1.5230729273178264e7	23584.152904393868	-74017.21250190692	1.0612482515811807e8	311.1282726345321	10603.062581562323	2261.012448622344	61.91339305694536	40.60987812626087	2067.7691859690794	-2060.416973313421	289.6073876639096	6413.947540057942	-923.0723145261251
4.061844552032429e6	-1613.1751950591947	7959.731276731305	-5.8534035525265686e7	-68.11969955176156	-1336.2434127739127	-52.52159256027969	-5.951633102324369	3.9279600993325503	-216.4327065031677	161.22475381082774	-86.23879506691227	-532.199737536389	70.58576682938765
95487.61228689407	84.83154634824591	-243.42413882853722	-26182.64463919356	0.7632515960096992	33.258805104794554	8.959205551955003	0.21268144141148826	0.1977601562935269	6.842194380993235	-7.2569694172186825	0.5004860419679094	22.331772194660804	-3.264207739766145
91347.5857309189	-178.7732830198054	678.0071670259262	-2.890876000743498e6	-46.299775402905134	-105.15582942867145	-13.372294529175539	-0.5442556216128216	5.0787018319786945	-18.719974919245043	16.45649274246017	30.97576350076347	-52.41198900205247	7.303719046422436
3.1253850587984985e6	3337.284816704371	-9924.354961545718	5.274714432278378e6	34.55802630983141	1384.1067752776771	339.40931409602524	8.436032681067674	7.091433203325457	278.35732784483616	-287.73444694469765	28.851084607412687	889.8711620217242	-129.2180089995228
-3.3054206634766073e6	-1769.4666069323534	4329.4807887004845	1.3752644556325655e7	-2.2967644628515527	-536.5017736942883	-213.0539362286557	-3.9216347943870074	-6.0387430870908645	-123.39366745786211	146.0859601918446	5.352186107480638	-441.69506801871324	66.14271436469222
253102.19409977298	1992.052708727312	-6849.656097184028	1.931395362735052e7	-261.56916735998493	1018.9064165129346	168.02636360853398	5.5488685479885325	37.77152185499735	189.86453480202945	-178.24321313423224	336.51694546628414	560.8341558455353	-79.53503620512274
1.0179435705360482e7	6374.545664464219	-16558.423426792397	-3.224948715959523e7	24.811646516376985	2139.925520986462	732.1927104950613	14.68744296650048	19.37793619798378	469.75552268204785	-532.6398103337575	2.393181007507339	1622.4492774079342	-240.57750320833867
-1.486556674417203e6	-745.7484412044093	1771.56320179845	6.735437610710404e6	-0.03931081848588015	-214.92101088014553	-91.66018949539773	-1.6212779528170767	-2.676414651163935	-50.630663318520604	61.19537004342221	3.4126421945521077	-184.4407205207904	27.739055064336995
