1.0	-0.003207217733121766	0.011817055665755328	-45.31771306884768	-7.227602078313889e-5	-0.0018093720631308689	-0.000246352915780656	-9.46232317273625e-6	-1.280636420276458e-6	-0.00032640081726013133	0.0002926203760704896	-7.794616981573643e-5	-0.0009286729178929907	0.0001301042956574902
2836.9454392377784	1.0	-1.8895328474412345	-17532.803786476474	-0.008223342692560929	0.18730858880583773	0.139509528017109	0.0018821015798690444	0.0047536060252906425	0.05543350639856189	-0.07851838494333287	-0.015191136503924951	0.2317151224598104	-0.0358829350260363
-294.7969789235639	-0.33283187337948994	1.0	-698.1367951103474	-0.003594324289127684	-0.14005499149471531	-0.033535847279069546	-0.000847733242832279	-0.0006866848608343749	-0.028014837662874718	0.02877982925993885	-0.0031115560645030163	-0.08907137137549423	0.012919027550415274
-0.00028329958332437414	9.067151621439027e-5	-0.0003181970806454178	1.0	1.7739310317704613e-6	4.780220258480924e-5	7.5247294955585565e-6	2.580936539107816e-7	7.450612655078403e-8	8.816456075736796e-6	-8.161477236554706e-6	1.8500356327647799e-6	2.5742003934274752e-5	-3.6373757220565567e-6
898.0227487984429	4.303385578753936	-14.566242348485387	38464.81793129662	1.0	2.160428348261129	0.3831909977358069	0.01205098380134415	-0.1075835986824855	0.4051213866414635	-0.3838523627889947	-0.7222557553575389	1.2049659313979313	-0.17131136773353048
1436.4462301357155	2.224277440878674	-6.980739001825334	10008.884163586721	0.029343245901005375	1.0	0.2132414508760913	0.005839199059770394	0.0038300139996228478	0.19501622008387706	-0.19432281545676078	0.027313560156431427	0.6049146169533285	-0.08705714103123909
-77336.66010547183	30.714514096421073	-151.55159789939387	1.11447564081545e6	1.2969846539512244	25.44179160676229	1.0	0.11331783390790377	-0.0747875284783945	4.120832898483898	-3.069685170452287	1.6419683955305606	10.132970300273676	-1.3439380526851976
448970.1200686718	398.86670781075316	-1144.5480960304812	-123107.33115888725	3.5887080271051386	156.3785015000281	42.124999212418636	1.0	0.9298420914446776	32.17109276476648	-34.121310110825156	2.3532191555895436	105.00103839081149	-15.34787294134741
17986.404548449205	-35.200586475491946	133.50009302707386	-569215.5390065879	-9.116458680714958	-20.705257545647658	-2.6330142960894416	-0.10716431868196054	1.0	-3.685976365332639	3.2402951161337654	6.099149846860594	-10.319957882156753	1.4381074707779922
11227.960416909418	11.989211286597287	-35.6532915385573	18949.436226872553	0.12414987087781998	4.972410052913051	1.2193295456738293	0.030306486796604633	0.025476006894556813	1.0	-1.0336873441502805	0.10364765616479497	3.1968663045858894	-0.4642163006808011
-22626.54576206931	-12.112502834691542	29.636528951960038	94140.76847812929	-0.015722006822800564	-3.6725074263792195	-1.458414867170443	-0.02684470697414724	-0.041336916149646415	-0.844664793905025	1.0	0.036637238105920525	-3.0235285268937933	0.45276571600605264
752.1231768851042	5.9196207964121585	-20.354565169647007	57393.70301423825	-0.7772837917494758	3.0278012154814933	0.49931026021799146	0.016489120749327846	0.11224255528249975	0.5642049749944973	-0.5296708398658948	1.0	1.666585185089069	-0.23634778954420113
6274.116452887454	3.9289645311120935	-10.205818855087138	-19877.038751632237	0.015292710140077041	1.3189475632823855	0.45128850602025034	0.009052636141553534	0.011943631439093404	0.28953479731122383	-0.32829365931532617	0.0014750421112275048	1.0	-0.14828044645727928
-53590.746727649355	-26.884421241990633	63.865304628782354	242814.24133188624	-0.0014171650185885573	-7.747957181009419	-3.304373176476426	-0.05844748312647065	-0.09648542983733052	-1.8252483078853845	2.2061086760701762	0.12302662028814408	-6.64913495045181	1.0
