1.0	6.227146510103237e-5	3.961094090636821e-5	0.014438668183339469
0.060706106706701804	1.0	0.017408980726479468	12.566841879130829
0.5972812994560257	0.26927361830164115	1.0	76.16158197373895
0.0039175565900407515	0.003497606893339294	0.001370440990968786	1.0
