1.0	21.361806477597167	-582.0838072297722	163.6136052980715	-158.14960674785223	-0.025391182246264948	0.35689431033094093	-162.98768558866922	229.51760478084387	-158.64996754303286	11.50323555872899	-0.6470816875994074	-1.3077035574414304	-0.022108768757686623	-2.8613056981934974	-0.1605799361552964	-0.019068157622289604	49.835155965337385	0.8625503857071923	0.2595565191762586	-20.79033842357081	4.594720753595649
-0.04141429766216683	1.0	-157.05068930744375	32.907539867057366	191.29162974584787	0.022807053563407537	-0.45204505464213085	62.73245117569325	146.19840881897323	426.71061811815315	-4.670969395859708	-0.7198605321295309	-4.1165461679628	0.15596696842058125	0.9327984664136189	0.0728786976157948	0.10401905538919218	-19.28790500932417	-1.3214178876609206	-0.8045251998985844	8.058087572367654	1.034825134803945
0.002545248107109348	0.03094495525954295	1.0	-0.2883583636824143	0.2599405398596406	3.963116984401483e-5	-0.0005253598418650502	0.2128174740043302	-0.13605751794505264	0.1948032241192766	-0.01514588599851027	0.0003387599058924196	-0.003190881358608086	0.00012066447084331561	0.00392936553697266	0.00021463335971779534	5.683510117696628e-5	-0.06512652631170093	-0.0017564637708619285	-0.0002720474345120093	0.027174489609261027	-0.004522540278021877
0.0004130961299616251	0.006527309203390532	-0.33485302662943606	1.0	0.10679290779138659	1.8849478734085064e-5	-0.00012853471917157228	0.11241916603055668	-0.06865956502940536	0.2765359354651244	-0.007994627427586344	0.0003144937820379641	0.004060926572362422	-7.989933706436156e-5	0.0023498227310745283	0.00011172647761983867	5.923900518588474e-6	-0.034390577194942644	-0.0008922535954164429	-0.0005310599010189634	0.014362419540170621	-0.0027748033715338355
0.0028793482010537907	0.05939363537080098	-2.4147661510796605	0.631167397028389	1.0	0.0001519487847967504	0.0017282923261620552	0.8399998089805346	-0.6953868445122857	0.46792802805977884	-0.05972564044302187	0.0017145331804489382	0.025668199962271362	0.00022480267657121943	0.015112333831517501	0.0008444623861045745	-0.00034293701893420514	-0.25701920331910133	-0.006383094936625844	-0.0005327447183494523	0.10726107674795675	-0.018976945750869827
10.72241880560703	109.13901621417034	-5561.251350565989	1405.1971003365097	5421.686285775547	1.0	22.063558645908966	6225.6014034038235	-4269.8743545099915	-6554.5496675592385	-440.80795326528465	20.299053321714972	171.90167121425696	0.8230059315737239	131.72858138310895	6.127051231211881	-4.385738637650145	-1904.0389833923641	-47.070245352410666	16.78516956161495	794.5194579968022	-161.71464473461165
0.0005134680707781522	0.009716078097122266	-0.2817492194282347	0.09142858397706474	-0.06126538292516193	-1.539796241419922e-5	1.0	-0.048635894506254995	-0.007628885991092381	-602.1217948935542	0.003478264212015305	2.2305669788648587e-5	0.0037087273667580647	0.0007281657267654702	-0.0022868169264228678	-8.285194233687541e-5	-0.154399458288631	0.014917252828451091	-0.001262956271045353	1.2759113212816877	-0.006175943181280499	-3.8933017806755936e-5
0.0032121514231746575	0.009919989336687467	-0.42679746634888915	0.1104213024422077	0.6514579209559037	0.00014866292786578386	0.0019475716976669257	1.0	-0.4711561065160851	-0.2923310366727543	-0.07065779068904363	0.003909406811326051	0.02921337783625942	4.26857062811932e-5	0.023791255775875673	0.000970724771911502	-0.0004890451106738677	-0.3057685749052577	-0.007922465663467628	0.0010321857587236717	0.1275876521028937	-0.027731112221862798
0.020059100614374586	0.14229335730766524	-4.580836095096012	1.2513095961994418	-0.6901983289733238	-0.00019869245005735322	-0.01027513931788347	-1.5078467004337404	1.0	6.618263015657161	0.10607046726127378	-0.007682770841751807	-0.027178116181412925	6.805541656609088e-5	-0.037138068505823955	-0.001440651606121253	0.001985353665591569	0.46085285618061433	0.010516836097942593	-0.014563314024141143	-0.19226468366279315	0.046934656812314735
-7.972986916979386e-7	-1.3946764327401021e-5	0.000433179864409804	-0.0001409524960152375	4.1606263731526975e-5	1.4856262667269181e-8	-0.0016608642059788028	1.301316896588347e-5	7.423303737144241e-5	1.0	-9.846161567181033e-7	-2.77091679665881e-7	-7.638869069089351e-6	-1.2176910689333253e-6	2.4316221783793555e-6	7.095339289754813e-8	0.000256448731969257	-4.052578378307628e-6	2.5608424670570715e-6	-0.0021190566001896985	1.6107829497697725e-6	1.8830838216600742e-6
