18.450264437071745,0.8187777123344233,53.97889250423759,97.6785265572369,0.4553281628973764,1.3957129288464785,18.410573453921824,8.724745034705848,33.1300106048584,492.0496215820313,173.62095794677734,0.7053305447101593,6.671962785720825,2.03078556060791,48.502919387817386,263.5930480957031,122.25587768554688,86.2104362487793,82.78224487304688,0.7193816423416137,4.969997644424439,16.688718795776367,103.14015655517578,104.30609359741212,1.4367936730384827,8.469506359100341,3.459692168235778,0.0154125250875949,0.0902926206588745,0.0340148720890283,1.529266119003296,3.514880132675171,2.5395100593566893,2.571132946014404,9.49099817276001,0.0340015593916177,0.1582966834306717,0.5847303330898285,2.2296152114868164,1.5139627933502198
18.419029941604823,0.818686938615906,53.93387795328162,97.55792644023896,0.4553061627866555,1.395732461847365,18.41014524390921,8.724694425053894,33.090749740600586,491.4249969482422,173.41616668701172,0.70524982213974,6.671251630783081,2.03056116104126,48.46007423400879,262.9449890136719,121.89195938110352,86.01582260131836,83.00123138427735,0.7193483591079712,4.969748592376709,16.6883638381958,103.13896102905274,104.30391464233398,1.435505247116089,8.460224819183349,3.455985951423645,0.0154108023270964,0.0902833245694637,0.0340112172067165,1.5280441999435426,3.5078970193862915,2.53427848815918,2.565718746185303,9.37226037979126,0.0340000953525304,0.1582888215780258,0.5847213923931122,2.229593873023987,1.5139347910881042
18.437075409057435,0.8186361889598942,53.97452752594836,98.2605812754482,0.4552991670272149,1.3957065789029002,18.410043336171658,8.724457542970777,33.101111602783206,490.15077819824216,172.9965087890625,0.7051974356174469,6.669913816452026,2.0301400661468505,48.480172348022464,261.7361694335938,121.1994888305664,86.00190963745118,81.2026870727539,0.719329559803009,4.969206428527832,16.68781795501709,103.14349822998048,104.30166244506836,1.4355262160301208,8.441198921203613,3.4483659267425537,0.0154096075333654,0.0902659438550472,0.034004433080554,1.5285627484321591,3.4950079679489137,2.524561905860901,2.5652098178863527,9.129380226135254,0.0339990600943565,0.1582724645733833,0.5847175896167756,2.229705238342285,1.5139109015464782
17.711288784813952,0.8173722055966295,52.651273746462536,100.1909337181598,0.4550382607267238,1.395796228479594,18.42457654820755,8.726454888563604,31.788896751403808,487.3366729736328,172.0921371459961,0.7040238797664642,6.666633701324463,2.029096078872681,47.210523986816405,258.32900085449216,119.12669525146484,88.14500350952149,55.15767250061035,0.7189084589481354,4.96827244758606,16.69074993133545,103.21934967041015,104.33014450073242,1.3789167642593383,8.400217437744141,3.4321078300476078,0.0153840787708759,0.0902231208980083,0.0339875597506761,1.4886975407600402,3.460186791419983,2.4978002309799194,2.6307000160217284,8.596146202087402,0.0339794646948575,0.1582440868020057,0.5848367571830749,2.231323313713074,1.5143123149871829
18.004366176959593,0.826131419977824,53.398718368820845,101.5861095998902,0.4599419942845088,1.4224658995866777,18.73396875122562,8.843153892550617,32.16219062805176,488.1767913818359,172.3572204589844,0.7104390323162079,6.66765456199646,2.029420590400696,47.72274932861328,259.49347534179685,119.85360260009766,88.92143325805664,56.36983375549316,0.7254064381122589,4.96835036277771,16.81309356689453,104.14198608398438,104.80085830688476,1.3939934372901917,8.412236499786378,3.4368427753448487,0.0155221444554626,0.0902363136410713,0.0339928302913904,1.5042774319648742,3.471851778030396,2.506841945648193,2.6531689882278444,8.57995376586914,0.0342683732509613,0.1582462564110756,0.5878294706344604,2.250436282157898,1.5206290483474731
18.140838161262216,0.8201164854407637,53.43440151885152,101.40872529840564,0.4560638030121026,1.3862023037858306,18.560895818285644,8.732964124903082,32.40750675201416,489.36351623535154,172.74082794189454,0.7064893007278442,6.66887526512146,2.029809308052063,47.85818328857422,260.8617004394531,120.68021087646484,89.22535552978516,57.9658016204834,0.7213017106056213,4.968651008605957,16.76286163330078,104.37537155151368,104.92381286621094,1.4040493369102478,8.429625225067138,3.4437568187713623,0.0154404221102595,0.0902523212134838,0.0339990857988595,1.508538806438446,3.4859102964401245,2.517626333236694,2.6615357875823973,8.588841915130615,0.0341117221862077,0.1582556188106537,0.5879810750484467,2.2562000036239622,1.5226431012153625
18.095374848062058,0.8209458205903672,53.38217228306458,101.23058993909508,0.4565391679457207,1.388055741228163,18.59276646450162,8.745329820550978,32.332299041748044,489.45234375,172.77342529296874,0.7071187257766723,6.668803691864014,2.0297882556915283,47.79841995239258,260.8138122558594,120.65043029785156,89.06095657348632,58.10631103515625,0.7220207214355469,4.968610191345215,16.779428672790527,104.49815216064454,104.99557876586914,1.4011601328849792,8.431101226806641,3.444372820854187,0.0154542763717472,0.0902514025568962,0.0339987404644489,1.5067461371421813,3.4854379177093504,2.517256760597229,2.656676459312439,8.589316082000732,0.034145638346672,0.1582543388009071,0.5884126186370849,2.2587568759918213,1.523610007762909
17.982469056569972,0.8251960723658414,53.33190588685684,101.50464086615249,0.4594485282972528,1.420866039674729,18.698541002999992,8.831880476884544,32.12641162872315,487.9502197265625,172.2799499511719,0.7097145080566406,6.66719422340393,2.029279041290283,47.67166290283203,259.36292724609376,119.77641372680664,88.9010238647461,56.01127586364746,0.7246637523174286,4.9653795719146725,16.796593284606935,103.98942642211914,104.72174987792968,1.392409324645996,8.408720874786377,3.435420823097229,0.0155062492005527,0.0902303151786327,0.033990528434515,1.5026583075523376,3.4704739809036256,2.505794620513916,2.652531385421753,8.573305702209472,0.0342331942170858,0.1581533670425415,0.5873630166053772,2.247236227989197,1.5195546627044678
17.700319360024878,0.8173692024817768,52.63553577796556,100.16504554208367,0.4550416117710029,1.395861405786127,18.424940760526805,8.726615910604597,31.78251209259033,487.3000122070313,172.08045959472656,0.7040249049663544,6.6665980339050295,2.0290855169296265,47.20470924377442,258.28351135253905,119.09804229736328,88.10926895141601,55.16456298828125,0.7189123332500458,4.968262958526611,16.69084186553955,103.21990585327148,104.33037643432615,1.3787150502204897,8.399680709838867,3.43189709186554,0.0153841063380241,0.0902226246893405,0.033987370878458,1.4885564684867858,3.459736728668213,2.497442674636841,2.629787492752075,8.602448749542237,0.0339796241372823,0.1582437321543693,0.58483846783638,2.231333923339844,1.5143151044845582
18.426316491808397,0.8186732743172087,53.95187207553536,97.59879910722375,0.4553030130345178,1.395703619904816,18.409854093007745,8.724553819745779,33.102494430541995,491.0474670410157,173.2922836303711,0.705237865447998,6.670843553543091,2.0304317712783813,48.47381553649903,262.56035766601565,121.6739288330078,86.0334342956543,82.96801986694337,0.7193430721759796,4.9695830821990965,16.688157653808595,103.139111328125,104.30288314819336,1.4359851717948913,8.454616832733155,3.453742265701294,0.0154105396941304,0.0902779631316661,0.0340091280639171,1.5284746527671813,3.5037696599960326,2.5311734199523928,2.5661866903305053,9.305130100250244,0.0339998472481966,0.1582838997244834,0.584718132019043,2.2296015501022337,1.513921809196472
