321.0321308016777,166.55313160419465,257.66120443996044,115.02912530489266,26.774565021693707
374.823154515028,194.1845837473869,260.6562198733911,78.59267612295226,56.70589207410812
324.6975660443306,191.5099562883377,199.34219404105096,73.02079003648832,37.50831569731236
303.1282758295536,242.0067799627781,193.13175020487975,89.39122038036585,27.242767701298
286.0218862891197,165.38339220881463,235.08998594852164,98.84567187074572,31.835704716295005
335.0802236199379,215.71134229898453,193.3551534453407,95.35995460506528,60.01145520955324
333.4675244867802,224.73458229899407,221.37834066441283,115.32877251487226,50.288711592555046
336.3674731492996,256.8179185986519,202.06268038786948,65.58259295122699,49.65765965878963
400.3441193878651,164.74792149066926,220.5533321405761,67.39553669802845,25.49845666214824
395.51446906924247,207.711943012476,225.6945039975457,89.6870699962601,10.229048692435024
308.2678460717201,221.760857462883,284.61143403090534,120.30592672936618,11.104589419066906
387.47334626317024,236.1674541115761,264.46247985707595,94.5697585934773,30.63108518049121
328.0701235115528,158.8893487751484,217.4557943118736,82.67720671147109,36.233067812025546
364.9566887617111,202.5816078364849,198.660960480012,128.00432547852398,59.18381041139365
371.1118227601052,258.80180617570875,241.73183644032105,126.5605767186731,13.078006165102124
336.3827528595924,176.07006646394728,213.16613623835147,75.25038231089711,43.29974514991045
368.8091424882412,214.0126395344734,206.3493017753586,118.10976487211884,43.430199462175366
316.00016126036644,224.30879110097885,216.33570872675628,87.47535799769685,57.57914273142815
308.35637135505675,202.67548594474792,277.8415775421076,111.87110101822763,12.758652570843696
306.4762091815472,152.78894837498666,256.86094788005573,96.26849067546428,16.13278616592288
396.6427930057049,208.7214505791664,215.4095283106901,97.99853912889958,45.73746158778668
282.8592474877834,181.4677346587181,271.4052399544977,96.159358311072,39.26599386185408
347.26105304956434,156.60437669157983,211.6629238948226,95.93116489686072,20.51675992235541
271.6189645588398,242.81409593820567,284.0245552547276,116.08435883242636,54.14126064479351
297.9532012522221,255.18785034418107,209.8323921375908,125.8306474931538,60.92175436615944
361.6256005883217,257.53173645734785,243.49935276452453,81.22627532817424,32.52233596667647
350.13915277123454,159.7297017276287,255.2968185394071,131.3314677407965,19.27052187472582
372.3307640910149,249.6181344985962,279.26235739719124,126.64092831481248,37.06263166368008
397.1692207455635,233.18576617240905,206.47524987179787,95.77001472655684,47.34225727319718
301.1385685801506,220.87433152198795,255.04421708500013,75.72835975140333,39.6933608263731
392.7881228387356,205.5951296567917,193.9679428987205,66.00762891359628,28.723226315528155
415.9313891410828,176.44262422323226,254.78021573163568,80.59842204777524,27.03431351557374
381.4628621339798,230.45897230505943,200.7382434369996,92.82724956721069,11.289263904467225
338.3211980342865,223.19473126530647,203.367058514338,83.91287677297369,30.76233241185546
388.6538999199867,258.7968556880951,195.0092128363438,113.56901577245443,28.96431611776352
320.2188419938087,233.1309023976326,278.3246352756396,126.63309315778316,40.16613685637712
315.26021102666857,236.8242063641548,215.48974241381512,101.4480109602213,28.478366099298
360.4935846507549,177.74171565771104,212.97586087537928,126.47508720401676,14.496635940298438
357.1575636267662,175.7272225677967,198.44091926896945,68.41577108092606,18.18814579024911
402.8615919351578,182.20492909550663,284.33115827394647,104.11508523821831,33.35897879675031
363.078453028202,207.4884617686272,264.46431399006394,83.85219701742753,28.47469785362482
385.1823860526085,253.5714506268501,273.5329398622736,91.55943112615496,50.20425013005733
333.67428078651426,205.51912171840667,212.56992979077623,104.08809955604374,18.59883838519454
311.9296269118786,244.21159314513207,210.6603916645981,69.38290275437757,12.87219060845673
389.9468498289585,206.18860430717467,231.29917559586465,118.28502657487988,53.72667573094368
312.53293364048005,226.77375654578208,264.9549132696353,107.63792203795164,16.555665670335294
403.5602348744869,209.95861352682115,219.3660278315656,93.1279813747853,11.704204922169447
283.8067475140095,234.4556843996048,192.28803704287856,91.98834729529918,37.325660870969294
272.07593696713445,257.0269792795181,212.55146201187745,84.22708084210754,25.232632713019846
307.10108543634414,152.0222303748131,266.4270055872388,130.78040606100112,21.511581974476577
357.0627014040947,231.81665434241296,271.3208273880184,92.41426175273956,25.359874542057515
311.73533683419225,228.6996323883533,268.6811601482332,76.83090209811925,29.24266044870019
387.47715029120445,238.7289760828018,283.6341944166459,113.69818973820657,30.348374044895174
343.03478276729584,222.93894695043565,199.5271775854752,100.49186395965516,47.06688678115607
289.1451868653297,236.3250138401985,247.52283729575572,126.73230615258215,11.827222173288463
299.7973062932491,216.64673629403117,220.6271568518132,111.72569679133592,49.73083017170429
281.45515471100805,207.0724072575569,241.08571500573308,89.4653538433835,58.66991866379976
373.9003367066383,226.7189095675945,258.52327144742014,94.94123698621988,57.68608135730028
356.7503247797489,230.23844690322875,272.1842782017775,82.7246570742689,51.92315211892128
291.6232605278492,188.97576729655265,226.09460086431355,129.91948245372623,55.14135177582502
361.4519661724568,230.14435136318207,244.78328014975412,126.42516207806766,35.96221362054348
330.91369287967683,169.42830947637557,270.17354676732793,114.67265701182188,30.671263628453016
268.10796635746954,242.22089352607728,193.1149982839823,110.28911722246558,59.95969603955746
325.41726728081704,177.11800174713136,261.67412712629886,119.76611174028366,39.301680804789065
421.3831442773342,157.06811322569848,243.4410500383936,113.76626063268633,55.94813779592514
290.74207770228384,238.3774032831192,243.7283423660323,90.60129666496069,15.559476916491985
406.9876741290093,168.48269062042235,224.074932861235,85.16028558406978,56.19435837417841
357.2327730000019,237.5959707975388,215.0349354791455,105.28007582947612,39.80779815018177
378.0378606259823,249.56332219839092,192.34923619516195,108.2096035823226,12.144381626322865
362.18631311059,182.73878493309024,223.2545170059428,89.05651465579868,43.12982846647501
312.53495211601256,230.68004677295684,229.555418251548,69.35111974645406,50.74527869671583
317.8699993789196,198.6563928544521,258.58953314721583,87.39431406101212,12.543279914557932
316.63875820636747,253.6011763930321,250.999794384744,107.9125238744542,42.74638192504644
315.4426502585411,197.05433145165443,264.70413735192267,72.24527813531458,24.28840854167938
326.9775048851967,198.38317043185236,286.04206280196087,69.9631449942477,37.55724301934242
289.5949788928032,256.43637108802795,201.8162453061901,90.57923228312283,48.07909362614155
383.9534697115421,197.4388746678829,226.1791792829521,91.64163098800928,23.468152702599763
310.42900151610377,203.91399295926092,218.52868966823445,84.27056806124747,44.68927027434111
418.314579218626,216.5406005501747,199.1016584066674,70.03048407780007,59.361759814620015
326.2600343465805,161.6716075539589,252.67334086857736,107.50571429729462,44.87293498814106
323.0730206727982,153.3244470477104,288.21914312560114,83.03969443663955,46.442128147184846
376.5201107800007,217.48077001571656,221.6282011841424,82.8435443050228,41.41215995550156
381.7936206400394,253.45909126996995,200.12029247041792,74.4800382995978,58.39282298535109
365.0843458473682,246.79968725442887,210.04988744249567,102.6076723009348,46.29988748133182
380.53291880488393,195.8593007862568,195.1079152113758,103.85417485591024,22.81252076327801
327.1564553618431,255.20223764181137,228.61691877087577,118.79416759256272,18.30628754273057
356.83350882530215,257.06015930175784,199.84378122799097,65.0512198260054,32.338131262362005
278.6607606887817,232.7682316660881,278.1892056615092,93.16907285749912,22.79636210128665
326.00886701345445,229.7207965731621,192.99158154074104,103.23381007779388,42.057623632252216
375.80105810165406,177.99163382053376,262.47598641281945,72.00097316391766,19.68702075853944
397.6047069132328,231.4487404882908,192.9397766800597,81.10378173310309,20.074052679538728
322.34925745129584,178.42764021158217,200.489189387206,96.12152435611934,48.97447426766157
345.1194884717464,224.149156332016,199.9253904379904,126.87470105979592,53.59311501830816
374.9003047585487,240.60030276179316,278.6732764731161,100.04684443939476,19.14500640705228
350.62599576711654,232.05897524952888,261.1183367806487,98.800974079594,12.892470654472708
316.5931985914707,251.2317425251007,245.89432211741808,99.44128126204014,23.21272317022085
316.22530977725984,248.40969142913815,253.76296931710093,115.58581563048064,33.56478683352471
373.9754921317101,178.5713533103466,261.43570378823205,94.06637509595603,33.73555439263582
353.7667274713516,252.76971418857573,197.3350521473214,117.87405103798956,24.554560301452877
349.5303110063076,154.23338245153428,224.87042782977224,99.82508421558887,12.714416248723865
332.7310921549797,251.7726424694061,201.3247474402189,114.01250805240124,31.121296970546247
378.3399702250957,179.98432552218438,209.6003917539492,76.53120213150979,13.194482983276249
291.90166674256324,223.4227663576603,275.62313583735374,118.0256607338786,45.85779373496771
299.1670285224915,183.1043647348881,223.88341586859897,82.35166579373181,37.59260015636683
337.680244487524,190.12143077850345,227.2532729415223,120.00532867778092,51.66039549261332
307.9634879291058,250.4712950587273,280.1510830410756,85.77293931236491,28.1232267819345
334.8069050192833,253.30723501443865,272.4645929064601,71.21701495032758,30.19020387455821
339.5175276458264,205.9440536081791,211.39028414515775,121.51636819578708,45.662260107696056
378.53079733848574,244.23875002861024,260.88492627991366,93.0838651297614,41.72024791240692
288.6172361433506,224.65416618585587,209.74160190774128,110.26880076378583,21.10307849496603
286.3023354232311,169.5867612361908,195.67441262630743,113.56766791399568,49.11663925051689
358.8760246217251,169.3022470831871,203.06613126294687,67.43893366781995,17.640496651083232
411.22309678196905,177.87665842175485,228.1159554164857,72.90891349082813,21.114841053634883
356.3968862354756,217.3884156227112,215.4215008967556,68.9811541412957,30.47728550583124
298.14286930561065,175.51922406554223,286.1723442806862,106.61993244327604,39.89390681833029
321.5350706458092,197.98144877552983,244.59639199385416,111.14388503283264,47.08714713454246
291.59906846880915,205.71694826483727,232.58072523577135,122.32321766149252,43.34504185914993
360.9975527226925,164.2794350028038,253.1234352678992,73.98465973483398,28.048546682298184
285.877250623703,226.2797115981579,211.7212432803586,90.46508894488215,56.45856926441193
311.5455643177032,206.52427453398704,232.44789086952807,66.5658874922432,51.611713506281376
273.92711024284364,203.0318702936173,246.4893041372299,106.6229105008766,46.363148781657216
321.0128475427628,152.72197325229644,265.065345519688,101.88825287949294,54.73462587893009
376.5793451964855,242.44231166243557,236.1769559566863,86.27311103846878,50.92440075874329
327.5914897978306,171.58512710928915,276.4389314605854,124.29345715995878,35.11251123994589
278.1984977900982,193.88177537322045,270.7231420041993,124.8906131014228,19.82314060404897
273.8602479994297,246.3394305706024,228.2327056522481,99.6978383300826,59.776863034069535
275.29742000103,221.65888726711276,199.69078781884164,89.5586010048166,51.92570537030697
324.68985707759856,259.4577685832977,242.8162791443989,85.21329360743985,20.217465134710075
333.7991519987583,192.0161969602108,200.3685172425583,89.9405440820381,34.74998151957989
389.3051538467407,222.6212810754776,258.5585888590664,65.65361553691328,20.357372231036425
353.6944927513599,203.79212850928303,193.65334699451924,117.97155800964684,50.58545377999544
362.7997045397759,158.7798422038555,268.54198381863534,104.85592500939966,51.8143251478672
368.0130692243576,238.1851192831993,239.562324366346,73.8733416505158,44.88883997648954
346.4558519721031,231.63611612319943,207.3182324118912,77.53073739875109,56.086765713989735
366.8709971129894,249.555312371254,261.72025086432694,103.1844339556992,43.88085481971503
412.612059211731,214.06895794272424,251.76102867871523,75.41964968610554,34.946307614445686
386.59803412556647,181.06447719931603,213.4927472327836,86.56538289384916,22.25832991153002
298.0945762693882,197.79714358448985,279.81706128530203,98.85541200544684,18.801100440323356
276.4015887081623,226.93009175062176,228.903806279134,118.45708572696894,44.511316020786765
396.7283555448056,180.8400420308113,259.61054409258065,83.15265350621193,59.40727007687092
374.3107581794262,186.6640002310276,219.32034798115487,78.27312744399532,46.855981189012525
293.5768718123436,215.9478065669537,217.7042444331572,108.3494430495426,52.58104341924191
389.31315219402313,233.7077163219452,208.83836637092756,70.61796936253086,46.38501940220594
340.30378207564354,198.5709337472916,196.5087774045765,82.60695734359324,11.5959126599133
408.78566632270815,177.88849945068358,247.14901807932185,68.46541333030909,45.54426793605089
309.7431877911091,248.444720518589,273.9225407592952,85.62698930948973,56.357215256989
399.6284731388092,240.61046488285064,269.9085610797629,80.8778129665181,40.01129222661257
292.9419343352318,162.03280746340752,290.88432049499824,87.84659235449507,50.0763857126236
375.3271375119686,244.4124515712261,284.3972653379664,80.38626138865948,11.698112013190984
343.23256440758706,165.6695216536522,197.22631033780053,89.94612143225967,51.79652753919363
369.9482094705105,185.62750356793404,256.26107944613324,81.0887794950977,10.844813054427505
390.0025811076165,218.8288290500641,263.4986395990476,67.6467493426986,53.60079828202724
351.7458115398884,212.4164028465748,251.635202243086,121.60882411189375,40.91402571052313
344.3262523174286,258.4450100779533,261.0801489234902,92.98839304931462,46.47410039156675
318.65877962112427,176.28055291175843,251.3090876369737,127.02529099434614,59.02362338602543
310.7620825707912,208.50438618659973,213.1952470288612,130.29624297097325,61.0494299441576
354.65714101195334,238.6818188726902,258.6243353438564,103.28804493770004,12.25027540549636
324.94530951976776,224.3482720673084,255.42306496463715,89.26200369279832,58.784716588258746
291.07230805158616,205.738596957922,258.7310103001073,110.99320604074748,44.232876187562944
328.709753638506,168.73738623857497,255.99579469775784,105.77271231152118,18.502999698370694
364.5648805856705,200.9065417826176,256.5998904389329,120.3453501554206,17.594697508960962
267.6674942910671,235.8648781478405,249.6418110046536,110.25085754003376,53.46512417495251
373.6719310522079,255.3472091197968,240.614699031692,96.05670203324408,30.654457720369106
288.3806100547314,213.5703770697117,219.63442337429152,125.39983593039214,40.74847342818976
368.65595708489417,190.0776286303997,198.64957887288185,67.81556325238198,32.55485750362277
278.0803682029247,217.3039004564285,276.21945576947184,122.75325110815466,44.62289188504219
294.5982125759125,244.8439746439457,274.1211996346712,77.42925079725683,48.21902005076409
305.5444801390171,238.1817774355412,284.5375712453388,66.7380662993528,56.341484719514845
350.14181432724,256.8883599638939,234.4785770029761,119.2241403752938,12.55094636119902
311.83793703317644,158.8602979004383,288.67330848919227,120.29647402148694,55.452739375829694
418.0659716069698,160.97976626753808,232.18801240352917,70.9652523862198,20.52101596444845
319.482054823637,202.5679971456528,218.7177818258293,72.12793536055833,17.465680060535668
284.9688417077065,256.9415263533592,262.72077980581673,126.97511230614036,32.72492431104183
304.8825671851635,238.06243705153463,222.24753929758444,84.31101442165672,21.156274490058426
286.9832931995392,179.67869096398354,228.75431376704947,110.37679824344814,12.875797160714864
294.46944637298583,238.9299502849579,205.5023726151325,86.97000115467236,54.70411769151688
306.203023147583,160.75521531105042,241.9135994603857,86.31720803445205,40.44257006496191
399.79832659959794,166.64264429807662,250.60333109395577,99.63303994163871,16.513206946104766
373.2474783778191,181.2938726365566,240.59377930527552,71.29972192710265,34.62096287459135
308.3517727136612,240.52712895274163,197.13183045182376,91.94933548681438,33.86165386140347
361.7844719409943,213.4899835884571,255.23029260579497,115.83568384926768,54.953853133320806
310.7388896346092,209.62937865257263,272.3418278809637,129.81699900142848,56.41549290269613
327.25248988866804,172.85011763572692,241.59105317424985,115.00978412106632,36.50457388162613
332.0519852995873,242.2267180979252,225.6420742170885,120.43425737321375,31.068809348344804
334.219907605648,200.8883756518364,265.45544645814226,73.77896534092724,19.29709732308984
419.2295391201973,170.61511984467506,248.76437704898416,104.26277177743614,36.347255882620814
376.09658694267273,176.46026967763902,246.97728028353305,90.46723799183964,45.308879151940346
288.1287054717541,213.5649029254913,210.55534423198552,83.51047452930361,20.57822716012597
290.2533610165119,240.711049759388,218.8863558648154,124.71934433300048,59.94455062001944
366.2285144150257,167.21885753273963,230.8988370788284,118.88928904440256,29.7242010243237
278.9198714137077,212.1319742739201,273.33621125370263,117.3490911738947,17.883665477484463
366.72290063500407,175.6090694129467,215.581988538336,123.69022182431073,22.807616169005637
318.0225128591061,151.76524782180786,279.50414979085326,119.0546474346891,43.919182093441485
392.13010254502296,168.275958186388,238.810571135208,89.37209990248084,14.21647075302899
332.61995941996577,251.1624709844589,194.82737850174308,83.4989266216755,19.505515933036804
298.22297763824463,249.69034765958787,235.08250848734752,94.77789842206984,49.31193666011095
285.59549418091774,204.2132857620716,233.78662995118648,104.43128862343728,62.080147652328016
397.9550423383713,194.76634687185287,271.8478631522506,76.81737122368068,11.47161760479212
292.9537106335163,188.40280348062515,242.36075417427347,106.06035223957151,57.88905708640814
355.8847987174988,205.82336294054983,197.62400064906103,67.70174457291141,39.16329666227102
328.8492181479931,242.28501189947127,206.23188788732517,66.39825456812977,33.33167218565941
318.4820655286312,157.12999386787413,265.0347613769584,73.74620678108185,42.85876797735691
310.2201763987541,170.5053203821182,231.40050396062435,119.00525675229729,31.07053023427725
391.4040893316269,165.17121794819832,268.6000840911641,81.78136972794309,46.292530006170274
343.2533618092537,252.12018377780916,226.906177426409,68.9068624285981,10.815475665032864
404.8960338890553,208.30886949300765,265.7680570712313,80.66905307052657,28.007771853357557
268.4155844390392,255.86332000494,254.6386376806535,124.85411579106002,23.013224253803493
345.58246660232544,224.70511218309403,221.75890964604915,120.10194850564002,59.03901190012694
381.0609934568405,231.1805006206036,217.2791291485541,83.13877989072353,59.7181072473526
266.45496184825896,228.94307147860528,258.88405503947286,105.3843705644831,61.17691509723663
332.54133917689325,188.5337832033634,201.57270676437764,94.8497205419466,23.36063899025321
313.446977442503,241.89511676430703,278.9838943770156,76.83827109653502,29.203448628634213
416.410725837946,158.28870097398757,204.07754601920024,77.04701439170167,42.09173132181168
285.6525138676167,256.47487411499026,233.06461684582757,96.94667215850204,21.87102829441428
331.3087673127651,223.09045799374584,262.9416618549265,114.08950336016714,40.31454108506441
388.2162934958935,240.0143062114716,261.9801197784953,68.41050073998049,10.352023318782448
295.89331723451613,223.1734695494175,230.8429426753893,91.21097971554846,55.94199405908584
386.10106472969056,249.8135973095894,220.29817387210204,109.29399196933954,23.36598971039057
310.9119989037514,171.62325946092605,227.3984187591821,94.386632405594,54.13823177963495
282.8276756882668,231.1457060456276,242.03591221151876,83.71457734331489,35.802894686162475
318.92683947682383,216.24953610301017,233.56134396428243,75.99738211911172,14.939907603710887
340.1736560046673,248.97714598178865,223.4683788360097,111.99266135059295,44.12954806685448
390.6962146341801,239.974227976799,244.0049194118008,107.21767365150154,56.30994931310416
319.52876291275027,186.89347910285,195.22589371083305,119.983508079499,52.31614383906126
277.73851918578146,213.9304883718491,236.22653088606893,72.9486669355072,60.96579667031765
317.4589395344257,159.18444495201112,252.90952990688385,115.33737755659968,11.70436986722052
376.6736276507378,209.1197470009327,202.40497138565405,76.62589972745627,39.98859467953444
306.18000277280805,253.18680968284608,268.2111695097759,128.15854705814272,22.66357404366136
420.93400461673735,198.3932637631893,226.14741732086983,68.86414603060112,12.378975065797569
364.61614174842833,201.15611778497697,214.7210853330791,105.69496969636528,22.72769689410925
347.6410700321197,190.4486929833889,271.9279196817428,119.52145534083247,35.4389152765274
338.17953101992606,190.99999139904972,270.3147342192009,87.26520443959161,20.1714223138988
278.9720071434975,202.37904897332191,239.6883363247849,120.59076971821489,20.844866763800383
318.3769420802593,239.0294481098652,268.70677168490363,89.74370249286294,33.91741190999746
307.00348207354546,252.2971918106079,202.7050533918664,124.90625681634992,45.386263991892335
361.9887752532959,155.35126353502272,241.49998377403244,93.49122413564471,17.473695977777243
354.53262623548505,256.64773589372635,243.36827949136492,110.65115883462131,12.797357507422566
323.09207666516306,164.25076058506966,253.7771032613702,128.18817249219865,45.51218566000462
278.8662001788616,189.964127099514,246.17875917758792,92.11414606012404,53.95159020423889
398.1832587003708,217.79629704356196,227.42858830634503,81.84685454042628,14.4755934484303
317.64987272620203,196.50971055030823,257.89571597725154,108.79238884393126,13.107862306386233
342.3019390285015,171.4872131884098,210.1625027318485,120.75189007688314,12.0413076069206
349.688534617424,169.9715010881424,278.94957910487426,102.91518028173596,21.735485396534205
335.1783523261547,230.43269847631456,281.2454865476117,79.19493403686211,55.88008778691292
391.033092790842,250.5276713848114,250.1420956705697,105.30526632945984,30.77077261954546
365.55637392401695,208.91811546087263,256.3993453218601,93.25631784386933,48.40021697878838
401.6928089082241,167.33254787921905,274.03542121928183,101.71905801221727,54.85352570265532
345.08356765508654,192.5277948379517,280.0462092115544,82.07985907299444,54.42342743128538
334.63154517412187,207.23831346035004,222.1866840704344,102.84402237646282,26.910649659484623
270.2619434416294,181.04384945631028,195.6243349738419,130.22844765875487,60.83430801481008
316.7548968017101,230.2843869686127,224.32104754000903,108.5053998492658,51.871193611621855
417.0965324878693,194.61348845362664,267.0371567040682,82.9213383055292,61.71635949611664
269.8582268297672,217.23986676335332,255.5254445128143,110.16082006432116,15.13160667680204
417.7484727203846,171.32181797027587,254.09194490788505,80.76543796770275,26.255426980555058
361.61412186026575,196.81061534881596,208.5583235407248,76.80629660626873,32.198604652285574
368.7606421113014,248.66628634929657,198.9118486914784,90.11221046149733,14.113448442146185
268.43528735041616,223.46355300545693,249.3044860906899,75.78111841408536,21.387086417526007
268.42468582987783,242.22170149087907,283.1386072464287,73.61804599817842,21.09155980870128
382.9455615222454,251.74739940166472,229.7610539918765,67.88878037137911,11.631514209881423
369.73081704378126,194.24777724146844,196.5032810683362,103.9208063064143,10.68513490445912
395.8634296476841,184.8035050213337,197.8670671342872,104.47295194994658,31.205924766510726
399.0590422153473,210.40215267539023,218.6796030927449,111.64048688933254,23.74269919246435
411.9325085282326,192.1612438440323,245.5727895855904,68.96956159416587,32.67219016551972
378.3827592611313,238.3578098654747,211.99215857544917,79.39776540389285,52.27508575618267
416.37809292674063,161.7911812901497,237.88998581627385,88.45705570513383,56.27531545907259
295.5038591682911,174.706965303421,266.52297410191966,69.42149037523195,36.51366012245417
350.87546162605287,187.9380753993988,231.52256116773933,100.60537586119024,17.23401708379388
344.7152843475342,238.7609524726868,262.5941599522717,74.83239363022149,16.374814360961317
305.9283778369427,190.91693814992905,232.9835983203724,110.3806731974706,12.578934106975794
287.2628156602383,194.11365841031076,259.8808231569827,78.33403599597514,44.05020873695612
301.50285603404046,247.57517638206485,275.14532062811776,83.94506924431771,20.929979293048383
321.6678983271122,177.66643784642218,258.48553261486813,120.30374671705069,45.89925316721201
376.1178114295006,194.58549003601075,208.39659022632983,114.01672110147774,29.03364525362849
361.35185595750806,180.979248803854,202.37524435035888,131.23561326358467,17.012023143470287
397.2254693388939,257.00650948286057,264.40832174215467,106.99777755104006,39.88203389197588
406.8713531315327,182.96380865573883,238.53151461966337,106.57924995031208,31.966925233602524
328.0971782326698,187.4821658074856,247.89187120907008,121.69458939991893,19.72904188632965
392.0956109583378,225.82229102253916,268.8870327195153,101.1087812870741,50.5593719959259
266.9840468764305,239.9834012508392,196.0679993854836,122.42776902839542,61.07533482462168
325.7935855150223,174.35627683997154,267.379898231756,82.6376102315262,55.84574152827263
279.8646305024624,165.32615357637405,288.7319353968836,110.66482225786896,55.08514912426472
311.24258530139923,224.65897552371024,248.1171795461327,104.23483801819384,45.68445610553026
347.445552533865,198.08396060466765,219.7060326308012,115.9325082251802,21.15347658470273
378.4441390573978,176.94318330287933,254.16740006795152,115.22532471120356,20.87774881273508
277.7460000872612,166.15159305930138,253.80730798915027,122.46714266892522,12.20591998770833
364.794145822525,188.6122275769711,239.3893107932992,126.76599728632718,27.495018789917232
352.85066199302673,153.3391569018364,203.87219441868365,83.65399332316592,11.53258669450879
373.7621724367142,197.8466782271862,245.26696766540408,77.0456571623683,25.33206042572856
355.309459400177,255.75323758125305,195.84968507988376,121.95941291693596,39.85418358594179
363.5276440560818,205.67754740715023,199.36590505260972,71.2897638211958,41.7510595574975
312.5670332252979,250.6012335181236,228.8535076534376,73.88873390452936,46.96444026529789
308.0321432173252,208.3229730367661,259.0902467733249,124.10584099981934,51.52132841646672
359.3375048995018,225.17391569018363,280.9444927524775,84.33138930872083,10.165159753710032
308.0355552613736,175.29988503456116,257.8375670857728,107.78829510156064,41.80949735790491
267.6747529149055,230.52807043790816,223.2571559351869,108.2271064016968,39.16485120654106
312.73721504211426,166.10151564478875,204.2154120980762,120.96971491388976,58.669808918237685
377.3811137378216,162.74104432463645,233.49038446303456,114.36003654357046,51.62244706451893
301.99854669570925,151.91147525906564,264.6278350954875,90.21507094092668,23.371144809573888
268.09825854897497,210.2216353714466,274.1277702975087,127.91556891687216,39.91620893776417
358.10880675911903,160.87494829893112,247.7703225173056,91.39361454416068,42.70565675050021
340.3161791324616,177.88621921539306,203.730617264472,86.76063311574981,14.297013442590831
288.97927951812744,258.17508363723755,232.5521465308033,98.77684674020855,54.865338356792925
401.074390745163,214.55930291414265,268.78888345817103,86.51982628302649,25.675103440880772
322.66849771142006,224.44943050742148,256.41312774829566,85.62880000537261,15.683582423254848
375.1487893402576,165.47062754034997,250.1984149517492,111.955288101919,47.491629891097546
367.44384895563127,245.76322029829024,237.86856858143585,111.88906715735791,42.14557930976152
311.37515092492106,154.5039097905159,223.1365013522096,95.78818575143814,43.3509115666151
397.83397736549375,172.93716757297517,206.88591275690123,129.65864037480205,14.77639197409153
355.3315328538418,215.0691687643528,243.54605788942428,70.87735134651885,12.490239628404378
281.3787714242935,214.9793534755707,244.0634190455079,80.49083177242429,43.55451070666313
401.9081260681152,156.25907802581787,243.42278716936707,112.08305002637208,23.160821119695903
309.275392895937,217.9520362317562,277.37537917206066,117.93526508025823,40.66814808696508
392.77150241136553,191.14710237383844,254.50103536359967,96.29829712565989,18.953907891362903
363.12660683989526,211.8769954264164,226.84839073549955,124.81876503583044,11.018243209272622
332.1975387334824,157.91955894827842,269.12324406839906,112.86116648148746,27.773363486677408
376.81685734391215,194.41959171295167,265.0894476241432,95.38803679104896,31.881675611436368
416.2397156178951,178.50895829796792,205.4085152544081,104.25989848785102,60.9607685893774
339.24057983756063,158.6093254327774,228.2626909795217,99.91309159677476,17.494553643465043
